client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f3410_19,70,177,test,0.6111111111111112,1.071882963180542,215619.2348754881
f3425_47,70,158,test,0.625,1.3379878997802734,215619.2348754881
f3428_02,70,179,test,0.8888888888888888,0.2779005169868469,215619.2348754881
f3450_19,70,178,test,0.7222222222222222,1.139025092124939,215619.2348754881
f3468_13,70,178,test,0.6666666666666666,2.1455445289611816,215619.2348754881
f3518_46,70,165,test,0.7058823529411765,1.084049940109253,215619.2348754881
f3522_46,70,182,test,0.6842105263157895,1.494838833808899,215619.2348754881
f3574_30,70,150,test,0.8,0.4480540454387665,215619.2348754881
f3576_04,70,183,test,0.7368421052631579,1.2106053829193115,215619.2348754881
f3601_49,70,175,test,0.7222222222222222,0.576167643070221,215619.2348754881
f3620_07,70,169,test,0.7647058823529411,0.9667505621910095,215619.2348754881
f3631_34,70,173,test,0.6111111111111112,1.2349534034729004,215619.2348754881
f3649_28,70,183,test,0.7368421052631579,0.8508054614067078,215619.2348754881
f3669_35,70,172,test,0.8333333333333334,0.6991105675697327,215619.2348754881
f3678_17,70,145,test,0.8666666666666667,0.6660856008529663,215619.2348754881
f3707_32,70,176,test,0.6111111111111112,1.100466012954712,215619.2348754881
f3720_15,70,126,test,0.7692307692307693,0.9106941819190979,215619.2348754881
f3729_27,70,181,test,0.5263157894736842,1.6487308740615845,215619.2348754881
f3739_34,70,161,test,0.9411764705882353,0.2771342098712921,215619.2348754881
f3766_48,70,163,test,0.8235294117647058,0.9591057896614075,215619.2348754881
f3795_00,70,31,test,0.75,0.8115982413291931,215619.2348754881
f3806_01,70,171,test,0.7777777777777778,0.9051329493522644,215619.2348754881
f3838_46,70,183,test,0.631578947368421,1.0425392389297485,215619.2348754881
f3859_23,70,174,test,0.7777777777777778,1.04583740234375,215619.2348754881
f3868_35,70,151,test,0.9375,0.17082396149635315,215619.2348754881
f3877_11,70,171,test,0.8333333333333334,0.5426645874977112,215619.2348754881
f3903_05,70,168,test,0.7058823529411765,0.597862184047699,215619.2348754881
f3909_46,70,169,test,0.8235294117647058,0.5857126712799072,215619.2348754881
f3934_45,70,162,test,0.7058823529411765,1.0269043445587158,215619.2348754881
f3937_40,70,171,test,0.8333333333333334,0.7877547740936279,215619.2348754881
f3992_46,70,136,test,0.5714285714285714,2.6086268424987793,215619.2348754881
f3993_05,70,46,test,0.6,3.1556484699249268,215619.2348754881
f0001_41,80,414,test,0.8809523809523809,0.3912598788738251,245765.18271484357
f0009_06,80,378,test,0.8157894736842105,1.3216201066970825,245765.18271484357
f0045_12,80,328,test,0.6363636363636364,0.94752436876297,245765.18271484357
f0074_07,80,78,test,0.875,0.2792050838470459,245765.18271484357
f0079_06,80,262,test,0.8148148148148148,0.6074373722076416,245765.18271484357
f0088_22,80,331,test,0.9411764705882353,0.48342591524124146,245765.18271484357
f0107_06,80,392,test,0.8,0.5742552876472473,245765.18271484357
f0118_07,80,267,test,0.9259259259259259,0.1941286027431488,245765.18271484357
f0136_18,80,354,test,0.8055555555555556,0.5694378018379211,245765.18271484357
f0147_13,80,355,test,0.6666666666666666,1.464172124862671,245765.18271484357
f0185_23,80,395,test,0.825,0.6224068403244019,245765.18271484357
f0208_05,80,414,test,0.9047619047619048,0.2549807131290436,245765.18271484357
f0213_49,80,179,test,0.8888888888888888,0.3116745352745056,245765.18271484357
f0255_48,80,419,test,0.9047619047619048,0.3747110962867737,245765.18271484357
f0256_08,80,62,test,1.0,0.10544288158416748,245765.18271484357
f0273_27,80,339,test,0.8823529411764706,0.37264859676361084,245765.18271484357
f0285_23,80,349,test,0.7142857142857143,1.025420069694519,245765.18271484357
f0301_33,80,383,test,0.9230769230769231,0.36990034580230713,245765.18271484357
f0306_35,80,228,test,0.9565217391304348,0.23013783991336823,245765.18271484357
f0319_32,80,321,test,0.7272727272727273,0.8356181979179382,245765.18271484357
f0353_18,80,284,test,0.7241379310344828,1.213477373123169,245765.18271484357
f0365_07,80,285,test,0.8620689655172413,0.3759188950061798,245765.18271484357
f0396_05,80,251,test,0.9230769230769231,0.7667356133460999,245765.18271484357
f0413_09,80,3,test,1.0,0.0016752745723351836,245765.18271484357
f0423_04,80,276,test,0.8928571428571429,0.3930475115776062,245765.18271484357
f0457_13,80,262,test,0.7777777777777778,0.9728217720985413,245765.18271484357
f0477_46,80,392,test,0.95,0.2959079146385193,245765.18271484357
f0482_06,80,362,test,0.8378378378378378,0.7224621176719666,245765.18271484357
f0492_08,80,380,test,0.9210526315789473,0.19427178800106049,245765.18271484357
f0517_23,80,266,test,0.8148148148148148,1.1740020513534546,245765.18271484357
f0563_12,80,181,test,0.7894736842105263,1.0790213346481323,245765.18271484357
f0564_43,80,292,test,0.8333333333333334,1.048564076423645,245765.18271484357
f0569_42,80,297,test,0.9333333333333333,0.23790572583675385,245765.18271484357
f0583_26,80,221,test,0.8695652173913043,0.3481072187423706,245765.18271484357
f0588_19,80,379,test,0.8947368421052632,0.1991482824087143,245765.18271484357
f0615_00,80,376,test,0.868421052631579,0.2613375782966614,245765.18271484357
f0636_12,80,270,test,0.8518518518518519,0.289272665977478,245765.18271484357
f0644_19,80,437,test,0.8636363636363636,0.46752625703811646,245765.18271484357
f0647_19,80,281,test,0.8275862068965517,1.0226871967315674,245765.18271484357
f0693_40,80,299,test,0.9666666666666667,0.09704609960317612,245765.18271484357
f0734_39,80,361,test,0.8648648648648649,0.3839193880558014,245765.18271484357
f0743_31,80,426,test,0.7441860465116279,0.8693433403968811,245765.18271484357
f0747_24,80,373,test,0.9473684210526315,0.21322514116764069,245765.18271484357
f0764_08,80,151,test,0.8125,1.0681066513061523,245765.18271484357
f0768_20,80,315,test,0.90625,0.9572693109512329,245765.18271484357
f0800_00,80,278,test,0.8214285714285714,0.6636871695518494,245765.18271484357
f0816_18,80,303,test,0.8387096774193549,0.3689103424549103,245765.18271484357
f0820_47,80,307,test,0.9354838709677419,0.32563886046409607,245765.18271484357
f0829_00,80,347,test,1.0,0.04442950710654259,245765.18271484357
f0854_12,80,375,test,0.9473684210526315,0.18222907185554504,245765.18271484357
f0908_25,80,266,test,0.8888888888888888,0.6110695004463196,245765.18271484357
f0911_02,80,56,test,1.0,0.00443340465426445,245765.18271484357
f0929_23,80,354,test,0.8055555555555556,0.9104270935058594,245765.18271484357
f0948_01,80,302,test,0.8387096774193549,0.8382022976875305,245765.18271484357
f0951_29,80,396,test,0.9,0.165592759847641,245765.18271484357
f0976_41,80,250,test,0.84,0.38754627108573914,245765.18271484357
f1002_33,80,194,test,0.75,2.687746524810791,245765.18271484357
f1035_22,80,353,test,0.8333333333333334,0.7300440669059753,245765.18271484357
f1046_14,80,310,test,0.9354838709677419,0.20044618844985962,245765.18271484357
f1077_48,80,239,test,0.875,0.35501885414123535,245765.18271484357
f1087_32,80,288,test,0.896551724137931,0.29394593834877014,245765.18271484357
f1110_03,80,77,test,1.0,0.12304747104644775,245765.18271484357
f1116_09,80,349,test,0.8571428571428571,0.4639488756656647,245765.18271484357
f1120_05,80,401,test,0.975609756097561,0.10448189824819565,245765.18271484357
f1125_41,80,344,test,0.7714285714285715,0.7987578511238098,245765.18271484357
f1167_31,80,163,test,0.9411764705882353,0.14692842960357666,245765.18271484357
f1208_33,80,221,test,0.9130434782608695,0.28541845083236694,245765.18271484357
f1218_35,80,273,test,1.0,0.04144356772303581,245765.18271484357
f1226_13,80,332,test,0.9705882352941176,0.10728247463703156,245765.18271484357
f1238_43,80,374,test,0.9210526315789473,0.4067823588848114,245765.18271484357
f1248_28,80,181,test,1.0,0.035732533782720566,245765.18271484357
f1313_04,80,235,test,0.9583333333333334,0.07549882680177689,245765.18271484357
f1345_41,80,349,test,0.9714285714285714,0.15821214020252228,245765.18271484357
f1350_18,80,352,test,0.9444444444444444,0.24172276258468628,245765.18271484357
f1391_35,80,395,test,0.9,0.21612262725830078,245765.18271484357
f1430_10,80,281,test,0.9655172413793104,0.04832638055086136,245765.18271484357
f1438_26,80,263,test,0.9259259259259259,0.2457028031349182,245765.18271484357
f1451_24,80,247,test,0.88,0.4286031723022461,245765.18271484357
f1461_46,80,230,test,0.782608695652174,0.4460741877555847,245765.18271484357
f1483_44,80,323,test,0.9696969696969697,0.16790567338466644,245765.18271484357
f1487_45,80,38,test,0.75,0.7485595941543579,245765.18271484357
f1502_33,80,114,test,1.0,0.0055271717719733715,245765.18271484357
f1506_35,80,153,test,0.875,0.5791319012641907,245765.18271484357
f1513_07,80,119,test,0.9166666666666666,1.1516776084899902,245765.18271484357
f1536_05,80,179,test,0.8333333333333334,0.3205903470516205,245765.18271484357
f1545_40,80,143,test,0.8666666666666667,0.3050479590892792,245765.18271484357
f1575_36,80,62,test,1.0,0.14190982282161713,245765.18271484357
f1608_37,80,167,test,0.9411764705882353,0.167810320854187,245765.18271484357
f1613_27,80,173,test,0.8333333333333334,0.5667327046394348,245765.18271484357
f1621_46,80,103,test,1.0,0.0010616256622597575,245765.18271484357
f1646_33,80,108,test,0.7272727272727273,1.4333192110061646,245765.18271484357
f1665_00,80,120,test,0.8333333333333334,0.6844503283500671,245765.18271484357
f1688_24,80,108,test,1.0,3.738814257303602e-06,245765.18271484357
f1724_42,80,160,test,0.8125,0.5335931777954102,245765.18271484357
f1726_01,80,40,test,0.5,1.4832613468170166,245765.18271484357
f1729_47,80,170,test,0.8823529411764706,0.514945387840271,245765.18271484357
f1740_04,80,171,test,0.8888888888888888,0.25163018703460693,245765.18271484357
f1750_06,80,49,test,0.8,0.766029953956604,245765.18271484357
f1764_25,80,145,test,0.9333333333333333,0.08553002774715424,245765.18271484357
f1811_11,80,140,test,0.8571428571428571,1.3275490999221802,245765.18271484357
f1819_37,80,69,test,1.0,0.05930301174521446,245765.18271484357
f1850_16,80,124,test,1.0,0.08818941563367844,245765.18271484357
f1859_39,80,108,test,1.0,0.030447393655776978,245765.18271484357
f1867_44,80,140,test,0.7857142857142857,1.1953266859054565,245765.18271484357
f1895_37,80,175,test,0.9444444444444444,0.13446590304374695,245765.18271484357
f1909_43,80,140,test,0.8571428571428571,0.37037593126296997,245765.18271484357
f1923_42,80,101,test,0.9090909090909091,0.21987833082675934,245765.18271484357
f1933_13,80,30,test,1.0,0.0009628150728531182,245765.18271484357
f1971_12,80,161,test,0.8235294117647058,0.9526394009590149,245765.18271484357
f1975_00,80,128,test,1.0,0.004410057328641415,245765.18271484357
f1978_04,80,165,test,1.0,0.010780700482428074,245765.18271484357
f2010_38,80,173,test,0.8888888888888888,0.29985150694847107,245765.18271484357
f2017_03,80,170,test,0.8823529411764706,0.25089073181152344,245765.18271484357
f2031_31,80,129,test,0.8461538461538461,0.8535579442977905,245765.18271484357
f2068_36,80,158,test,0.875,0.27311304211616516,245765.18271484357
f2077_16,80,108,test,0.7272727272727273,1.1401218175888062,245765.18271484357
f2102_52,80,165,test,0.5882352941176471,1.4895355701446533,245765.18271484357
f2115_77,80,26,test,0.3333333333333333,2.6883678436279297,245765.18271484357
f2125_64,80,175,test,0.8333333333333334,0.6766026020050049,245765.18271484357
f2145_89,80,130,test,0.38461538461538464,2.8037562370300293,245765.18271484357
f2168_66,80,157,test,0.8125,0.7383612394332886,245765.18271484357
f2200_55,80,168,test,0.5294117647058824,1.3664721250534058,245765.18271484357
f2210_96,80,174,test,0.5555555555555556,1.0154527425765991,245765.18271484357
f2213_72,80,179,test,0.5,2.5889501571655273,245765.18271484357
f2236_83,80,154,test,0.625,1.1237379312515259,245765.18271484357
f2240_80,80,13,test,0.0,2.386099338531494,245765.18271484357
f2243_87,80,158,test,0.5625,3.44320011138916,245765.18271484357
f2295_67,80,146,test,0.6,1.8265057802200317,245765.18271484357
f2332_97,80,167,test,0.47058823529411764,1.6408665180206299,245765.18271484357
f2335_52,80,177,test,0.6666666666666666,0.9551509022712708,245765.18271484357
f2376_57,80,180,test,0.6666666666666666,1.9081467390060425,245765.18271484357
f2390_87,80,158,test,0.625,0.6902258992195129,245765.18271484357
f2391_85,80,151,test,0.6875,1.9462089538574219,245765.18271484357
f2417_81,80,173,test,0.8333333333333334,0.8346555233001709,245765.18271484357
f2426_87,80,151,test,0.875,0.3007776439189911,245765.18271484357
f2448_94,80,178,test,0.8333333333333334,0.926661491394043,245765.18271484357
f2456_71,80,8,test,1.0,3.0874729418428615e-05,245765.18271484357
f2462_98,80,175,test,0.7777777777777778,1.0259071588516235,245765.18271484357
f2480_61,80,151,test,0.5,2.0136547088623047,245765.18271484357
f2523_65,80,176,test,0.7222222222222222,0.589189350605011,245765.18271484357
f2526_71,80,172,test,0.3888888888888889,3.0951764583587646,245765.18271484357
f2561_89,80,145,test,0.6666666666666666,1.1751736402511597,245765.18271484357
f2576_66,80,175,test,0.8333333333333334,0.8097713589668274,245765.18271484357
f2587_73,80,171,test,0.7222222222222222,0.9184457063674927,245765.18271484357
f3120_04,80,167,test,0.6470588235294118,0.8682499527931213,245765.18271484357
f3143_04,80,182,test,0.8947368421052632,0.23698095977306366,245765.18271484357
f3154_48,80,172,test,0.7777777777777778,0.3657383918762207,245765.18271484357
f3155_15,80,177,test,0.8333333333333334,0.8502944111824036,245765.18271484357
f3188_47,80,173,test,0.7777777777777778,0.9638223648071289,245765.18271484357
f3212_36,80,181,test,0.6842105263157895,0.7687267065048218,245765.18271484357
f3219_49,80,179,test,0.8333333333333334,0.4653690755367279,245765.18271484357
f3232_11,80,173,test,0.5555555555555556,2.58880615234375,245765.18271484357
f3236_26,80,149,test,0.6,2.5045852661132812,245765.18271484357
f3251_33,80,171,test,0.5555555555555556,1.430206298828125,245765.18271484357
f3303_31,80,179,test,0.6666666666666666,1.2693297863006592,245765.18271484357
f3320_18,80,171,test,0.6111111111111112,1.3422091007232666,245765.18271484357
f3359_42,80,172,test,0.6666666666666666,2.2577755451202393,245765.18271484357
f3370_37,80,180,test,0.8888888888888888,0.434255987405777,245765.18271484357
f3384_26,80,161,test,0.5294117647058824,2.072221517562866,245765.18271484357
f3397_12,80,7,test,1.0,0.00037448544753715396,245765.18271484357
f3410_19,80,177,test,0.6111111111111112,1.063559889793396,245765.18271484357
f3425_47,80,158,test,0.6875,1.3343400955200195,245765.18271484357
f3428_02,80,179,test,0.8888888888888888,0.3865796625614166,245765.18271484357
f3450_19,80,178,test,0.7777777777777778,1.0114539861679077,245765.18271484357
f3468_13,80,178,test,0.6111111111111112,2.228151321411133,245765.18271484357
f3518_46,80,165,test,0.7058823529411765,0.9110112190246582,245765.18271484357
f3522_46,80,182,test,0.7368421052631579,1.357621669769287,245765.18271484357
f3574_30,80,150,test,0.8666666666666667,0.38768142461776733,245765.18271484357
f3576_04,80,183,test,0.7368421052631579,1.119786262512207,245765.18271484357
f3601_49,80,175,test,0.8888888888888888,0.4193679690361023,245765.18271484357
f3620_07,80,169,test,0.7058823529411765,0.9261953234672546,245765.18271484357
f3631_34,80,173,test,0.6111111111111112,1.3279937505722046,245765.18271484357
f3649_28,80,183,test,0.7368421052631579,0.9587838053703308,245765.18271484357
f3669_35,80,172,test,0.8333333333333334,0.696493923664093,245765.18271484357
f3678_17,80,145,test,0.8666666666666667,0.739401638507843,245765.18271484357
f3707_32,80,176,test,0.6111111111111112,1.094122290611267,245765.18271484357
f3720_15,80,126,test,0.7692307692307693,1.0000768899917603,245765.18271484357
f3729_27,80,181,test,0.47368421052631576,1.5763267278671265,245765.18271484357
f3739_34,80,161,test,0.9411764705882353,0.12668223679065704,245765.18271484357
f3766_48,80,163,test,0.8823529411764706,0.994320273399353,245765.18271484357
f3795_00,80,31,test,0.75,0.7882731556892395,245765.18271484357
f3806_01,80,171,test,0.7222222222222222,0.8507853150367737,245765.18271484357
f3838_46,80,183,test,0.631578947368421,0.9782482981681824,245765.18271484357
f3859_23,80,174,test,0.7777777777777778,1.0531320571899414,245765.18271484357
f3868_35,80,151,test,0.9375,0.18556949496269226,245765.18271484357
f3877_11,80,171,test,0.7777777777777778,0.5295723080635071,245765.18271484357
f3903_05,80,168,test,0.7058823529411765,0.7302100658416748,245765.18271484357
f3909_46,80,169,test,0.8235294117647058,0.6728319525718689,245765.18271484357
f3934_45,80,162,test,0.7058823529411765,1.0786585807800293,245765.18271484357
f3937_40,80,171,test,0.8333333333333334,0.6759623885154724,245765.18271484357
f3992_46,80,136,test,0.6428571428571429,2.3798327445983887,245765.18271484357
f3993_05,80,46,test,0.6,3.086430788040161,245765.18271484357
f0001_41,90,414,test,0.9047619047619048,0.34021618962287903,276338.050554199
f0009_06,90,378,test,0.8157894736842105,1.3051443099975586,276338.050554199
f0045_12,90,328,test,0.696969696969697,0.85633784532547,276338.050554199
f0074_07,90,78,test,0.75,0.43404433131217957,276338.050554199
f0079_06,90,262,test,0.8148148148148148,0.5271202921867371,276338.050554199
f0088_22,90,331,test,0.8529411764705882,0.494517058134079,276338.050554199
f0107_06,90,392,test,0.85,0.5454413890838623,276338.050554199
f0118_07,90,267,test,0.9629629629629629,0.2032516598701477,276338.050554199
f0136_18,90,354,test,0.7777777777777778,0.5887348651885986,276338.050554199
f0147_13,90,355,test,0.6944444444444444,1.4170805215835571,276338.050554199
f0185_23,90,395,test,0.825,0.5721920132637024,276338.050554199
f0208_05,90,414,test,0.9047619047619048,0.23170796036720276,276338.050554199
f0213_49,90,179,test,0.8888888888888888,0.4680677652359009,276338.050554199
f0255_48,90,419,test,0.9047619047619048,0.38683387637138367,276338.050554199
f0256_08,90,62,test,0.8571428571428571,0.2216564565896988,276338.050554199
f0273_27,90,339,test,0.8823529411764706,0.3845495581626892,276338.050554199
f0285_23,90,349,test,0.6857142857142857,1.1487430334091187,276338.050554199
f0301_33,90,383,test,0.8974358974358975,0.3935273587703705,276338.050554199
f0306_35,90,228,test,0.9565217391304348,0.2093900591135025,276338.050554199
f0319_32,90,321,test,0.696969696969697,0.9682977199554443,276338.050554199
f0353_18,90,284,test,0.7931034482758621,1.142756700515747,276338.050554199
f0365_07,90,285,test,0.8620689655172413,0.35932040214538574,276338.050554199
f0396_05,90,251,test,0.9230769230769231,0.743927001953125,276338.050554199
f0413_09,90,3,test,1.0,0.002329970942810178,276338.050554199
f0423_04,90,276,test,0.8928571428571429,0.472409725189209,276338.050554199
f0457_13,90,262,test,0.8518518518518519,1.0194507837295532,276338.050554199
f0477_46,90,392,test,0.9,0.29116111993789673,276338.050554199
f0482_06,90,362,test,0.8378378378378378,0.866747260093689,276338.050554199
f0492_08,90,380,test,0.9473684210526315,0.2231622040271759,276338.050554199
f0517_23,90,266,test,0.8518518518518519,1.191788673400879,276338.050554199
f0563_12,90,181,test,0.7894736842105263,1.043016791343689,276338.050554199
f0564_43,90,292,test,0.8,1.0760033130645752,276338.050554199
f0569_42,90,297,test,0.9333333333333333,0.24769316613674164,276338.050554199
f0583_26,90,221,test,0.8695652173913043,0.4050491154193878,276338.050554199
f0588_19,90,379,test,0.9473684210526315,0.21565058827400208,276338.050554199
f0615_00,90,376,test,0.868421052631579,0.2695721983909607,276338.050554199
f0636_12,90,270,test,0.8888888888888888,0.2733762264251709,276338.050554199
f0644_19,90,437,test,0.8409090909090909,0.5031745433807373,276338.050554199
f0647_19,90,281,test,0.8275862068965517,1.0045608282089233,276338.050554199
f0693_40,90,299,test,0.9666666666666667,0.09609565138816833,276338.050554199
f0734_39,90,361,test,0.8648648648648649,0.41462334990501404,276338.050554199
f0743_31,90,426,test,0.6976744186046512,0.8771452903747559,276338.050554199
f0747_24,90,373,test,0.9473684210526315,0.18800556659698486,276338.050554199
f0764_08,90,151,test,0.8125,1.1509678363800049,276338.050554199
f0768_20,90,315,test,0.90625,0.9944552779197693,276338.050554199
f0800_00,90,278,test,0.8214285714285714,0.657434344291687,276338.050554199
f0816_18,90,303,test,0.7741935483870968,0.37434467673301697,276338.050554199
f0820_47,90,307,test,0.9354838709677419,0.29331687092781067,276338.050554199
f0829_00,90,347,test,0.9714285714285714,0.06592816859483719,276338.050554199
f0854_12,90,375,test,0.9473684210526315,0.1763969212770462,276338.050554199
f0908_25,90,266,test,0.8888888888888888,0.6231756806373596,276338.050554199
f0911_02,90,56,test,1.0,0.004193073604255915,276338.050554199
f0929_23,90,354,test,0.8055555555555556,0.8890568614006042,276338.050554199
f0948_01,90,302,test,0.8709677419354839,0.8568590879440308,276338.050554199
f0951_29,90,396,test,0.9,0.16697099804878235,276338.050554199
f0976_41,90,250,test,0.88,0.37916386127471924,276338.050554199
f1002_33,90,194,test,0.8,2.9447617530822754,276338.050554199
f1035_22,90,353,test,0.8333333333333334,0.7094095945358276,276338.050554199
f1046_14,90,310,test,0.967741935483871,0.17844191193580627,276338.050554199
f1077_48,90,239,test,0.9166666666666666,0.3209935128688812,276338.050554199
f1087_32,90,288,test,0.8620689655172413,0.2856883108615875,276338.050554199
f1110_03,90,77,test,1.0,0.09027241170406342,276338.050554199
f1116_09,90,349,test,0.8571428571428571,0.48488202691078186,276338.050554199
f1120_05,90,401,test,0.975609756097561,0.07827084511518478,276338.050554199
f1125_41,90,344,test,0.8,0.7997703552246094,276338.050554199
f1167_31,90,163,test,0.9411764705882353,0.17779870331287384,276338.050554199
f1208_33,90,221,test,0.9130434782608695,0.30475369095802307,276338.050554199
f1218_35,90,273,test,1.0,0.06191457062959671,276338.050554199
f1226_13,90,332,test,0.9705882352941176,0.13185323774814606,276338.050554199
f1238_43,90,374,test,0.9210526315789473,0.3546615540981293,276338.050554199
f1248_28,90,181,test,0.9473684210526315,0.06689121574163437,276338.050554199
f1313_04,90,235,test,1.0,0.06585321575403214,276338.050554199
f1345_41,90,349,test,0.9714285714285714,0.17130202054977417,276338.050554199
f1350_18,90,352,test,0.9166666666666666,0.22185127437114716,276338.050554199
f1391_35,90,395,test,0.95,0.15731599926948547,276338.050554199
f1430_10,90,281,test,0.9655172413793104,0.041990552097558975,276338.050554199
f1438_26,90,263,test,0.9259259259259259,0.27034837007522583,276338.050554199
f1451_24,90,247,test,0.88,0.47865164279937744,276338.050554199
f1461_46,90,230,test,0.8695652173913043,0.3645736873149872,276338.050554199
f1483_44,90,323,test,0.9696969696969697,0.18443329632282257,276338.050554199
f1487_45,90,38,test,0.75,0.6564376354217529,276338.050554199
f1502_33,90,114,test,1.0,0.0026093802880495787,276338.050554199
f1506_35,90,153,test,0.875,0.5682092308998108,276338.050554199
f1513_07,90,119,test,0.9166666666666666,1.2687536478042603,276338.050554199
f1536_05,90,179,test,0.8333333333333334,0.36935678124427795,276338.050554199
f1545_40,90,143,test,0.8,0.36165115237236023,276338.050554199
f1575_36,90,62,test,0.8571428571428571,0.14938411116600037,276338.050554199
f1608_37,90,167,test,0.9411764705882353,0.1723615825176239,276338.050554199
f1613_27,90,173,test,0.8333333333333334,0.7200945019721985,276338.050554199
f1621_46,90,103,test,1.0,0.0009327730513177812,276338.050554199
f1646_33,90,108,test,0.7272727272727273,1.4653880596160889,276338.050554199
f1665_00,90,120,test,0.8333333333333334,0.5769519209861755,276338.050554199
f1688_24,90,108,test,1.0,2.254128958156798e-06,276338.050554199
f1724_42,90,160,test,0.8125,0.53666090965271,276338.050554199
f1726_01,90,40,test,0.5,1.5864509344100952,276338.050554199
f1729_47,90,170,test,0.9411764705882353,0.5256499648094177,276338.050554199
f1740_04,90,171,test,0.8888888888888888,0.279306024312973,276338.050554199
f1750_06,90,49,test,0.6,0.8687995076179504,276338.050554199
f1764_25,90,145,test,0.9333333333333333,0.1606500744819641,276338.050554199
f1811_11,90,140,test,0.8571428571428571,1.3829435110092163,276338.050554199
f1819_37,90,69,test,1.0,0.05552578344941139,276338.050554199
f1850_16,90,124,test,1.0,0.040592487901449203,276338.050554199
f1859_39,90,108,test,1.0,0.020361371338367462,276338.050554199
f1867_44,90,140,test,0.7857142857142857,1.1134052276611328,276338.050554199
f1895_37,90,175,test,0.9444444444444444,0.07855342328548431,276338.050554199
f1909_43,90,140,test,0.8571428571428571,0.3374599814414978,276338.050554199
f1923_42,90,101,test,0.9090909090909091,0.3172549903392792,276338.050554199
f1933_13,90,30,test,1.0,0.002113003982231021,276338.050554199
f1971_12,90,161,test,0.7647058823529411,1.0509026050567627,276338.050554199
f1975_00,90,128,test,1.0,0.0018811679910868406,276338.050554199
f1978_04,90,165,test,1.0,0.00958054419606924,276338.050554199
f2010_38,90,173,test,0.8888888888888888,0.41313406825065613,276338.050554199
f2017_03,90,170,test,0.8823529411764706,0.21115505695343018,276338.050554199
f2031_31,90,129,test,0.8461538461538461,0.8243634700775146,276338.050554199
f2068_36,90,158,test,0.875,0.2746874690055847,276338.050554199
f2077_16,90,108,test,0.7272727272727273,1.2535680532455444,276338.050554199
f2102_52,90,165,test,0.5882352941176471,1.5875837802886963,276338.050554199
f2115_77,90,26,test,0.3333333333333333,2.2985308170318604,276338.050554199
f2125_64,90,175,test,0.7777777777777778,0.7389092445373535,276338.050554199
f2145_89,90,130,test,0.38461538461538464,3.435032367706299,276338.050554199
f2168_66,90,157,test,0.8125,0.8688853979110718,276338.050554199
f2200_55,90,168,test,0.35294117647058826,1.6945210695266724,276338.050554199
f2210_96,90,174,test,0.6111111111111112,1.4079794883728027,276338.050554199
f2213_72,90,179,test,0.5,2.440304756164551,276338.050554199
f2236_83,90,154,test,0.625,0.9344333410263062,276338.050554199
f2240_80,90,13,test,0.0,2.7183399200439453,276338.050554199
f2243_87,90,158,test,0.5625,3.474562406539917,276338.050554199
f2295_67,90,146,test,0.6,1.9749259948730469,276338.050554199
f2332_97,90,167,test,0.47058823529411764,1.649369239807129,276338.050554199
f2335_52,90,177,test,0.6666666666666666,1.206453561782837,276338.050554199
f2376_57,90,180,test,0.6666666666666666,2.0809035301208496,276338.050554199
f2390_87,90,158,test,0.625,0.784946084022522,276338.050554199
f2391_85,90,151,test,0.6875,1.9907052516937256,276338.050554199
f2417_81,90,173,test,0.8333333333333334,0.9708042144775391,276338.050554199
f2426_87,90,151,test,0.875,0.2863587439060211,276338.050554199
f2448_94,90,178,test,0.7777777777777778,1.0039132833480835,276338.050554199
f2456_71,90,8,test,1.0,3.1470757676288486e-05,276338.050554199
f2462_98,90,175,test,0.7777777777777778,1.1049036979675293,276338.050554199
f2480_61,90,151,test,0.5625,1.9313057661056519,276338.050554199
f2523_65,90,176,test,0.7777777777777778,0.4918316602706909,276338.050554199
f2526_71,90,172,test,0.3888888888888889,3.228304862976074,276338.050554199
f2561_89,90,145,test,0.6,1.363105297088623,276338.050554199
f2576_66,90,175,test,0.8333333333333334,0.7606515884399414,276338.050554199
f2587_73,90,171,test,0.6111111111111112,1.0423293113708496,276338.050554199
f3120_04,90,167,test,0.7058823529411765,0.8423872590065002,276338.050554199
f3143_04,90,182,test,0.8947368421052632,0.18572048842906952,276338.050554199
f3154_48,90,172,test,0.7777777777777778,0.39532238245010376,276338.050554199
f3155_15,90,177,test,0.8333333333333334,0.8477316498756409,276338.050554199
f3188_47,90,173,test,0.7777777777777778,1.0455902814865112,276338.050554199
f3212_36,90,181,test,0.6842105263157895,0.8640137910842896,276338.050554199
f3219_49,90,179,test,0.8333333333333334,0.4669310748577118,276338.050554199
f3232_11,90,173,test,0.5555555555555556,2.7114624977111816,276338.050554199
f3236_26,90,149,test,0.6,2.321500539779663,276338.050554199
f3251_33,90,171,test,0.5,1.6541491746902466,276338.050554199
f3303_31,90,179,test,0.6666666666666666,1.3391164541244507,276338.050554199
f3320_18,90,171,test,0.6111111111111112,1.643581509590149,276338.050554199
f3359_42,90,172,test,0.6666666666666666,2.1075916290283203,276338.050554199
f3370_37,90,180,test,0.8333333333333334,0.48416274785995483,276338.050554199
f3384_26,90,161,test,0.5294117647058824,1.9459798336029053,276338.050554199
f3397_12,90,7,test,1.0,0.0016463547945022583,276338.050554199
f3410_19,90,177,test,0.6111111111111112,1.1986796855926514,276338.050554199
f3425_47,90,158,test,0.75,1.2767295837402344,276338.050554199
