client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f0693_40,680,299,test,0.9,0.463163822889328,146268.76237109446
f0734_39,680,361,test,0.6756756756756757,1.068214774131775,146268.76237109446
f0743_31,680,426,test,0.5813953488372093,1.8146206140518188,146268.76237109446
f0747_24,680,373,test,0.8421052631578947,0.41534802317619324,146268.76237109446
f0764_08,680,151,test,0.4375,1.587264060974121,146268.76237109446
f0768_20,680,315,test,0.6875,1.4472484588623047,146268.76237109446
f0800_00,680,278,test,0.75,1.2146966457366943,146268.76237109446
f0816_18,680,303,test,0.5161290322580645,1.4645428657531738,146268.76237109446
f0820_47,680,307,test,0.6451612903225806,1.100820779800415,146268.76237109446
f0829_00,680,347,test,0.8285714285714286,0.8269990086555481,146268.76237109446
f0854_12,680,375,test,0.7631578947368421,0.73033607006073,146268.76237109446
f0908_25,680,266,test,0.8518518518518519,0.6122660636901855,146268.76237109446
f0911_02,680,56,test,1.0,0.14025814831256866,146268.76237109446
f0929_23,680,354,test,0.7777777777777778,0.9506096243858337,146268.76237109446
f0948_01,680,302,test,0.7096774193548387,1.6219478845596313,146268.76237109446
f0951_29,680,396,test,0.875,0.3905719220638275,146268.76237109446
f0976_41,680,250,test,0.72,0.6982001662254333,146268.76237109446
f1002_33,680,194,test,0.7,1.6368461847305298,146268.76237109446
f1035_22,680,353,test,0.6666666666666666,1.3054674863815308,146268.76237109446
f1046_14,680,310,test,0.9354838709677419,0.29534241557121277,146268.76237109446
f1077_48,680,239,test,0.6666666666666666,1.4030681848526,146268.76237109446
f1087_32,680,288,test,0.7241379310344828,1.1116503477096558,146268.76237109446
f1110_03,680,77,test,1.0,0.3531832993030548,146268.76237109446
f1116_09,680,349,test,0.8,0.7716951370239258,146268.76237109446
f1120_05,680,401,test,0.8292682926829268,0.7602711319923401,146268.76237109446
f1125_41,680,344,test,0.7428571428571429,0.9230616688728333,146268.76237109446
f1167_31,680,163,test,0.5294117647058824,1.4210596084594727,146268.76237109446
f1208_33,680,221,test,0.5217391304347826,1.7681783437728882,146268.76237109446
f1218_35,680,273,test,0.75,0.7478616833686829,146268.76237109446
f1226_13,680,332,test,0.7352941176470589,0.8774547576904297,146268.76237109446
f1238_43,680,374,test,0.8157894736842105,0.8712756633758545,146268.76237109446
f1248_28,680,181,test,0.5263157894736842,1.2436569929122925,146268.76237109446
f1313_04,680,235,test,0.9583333333333334,0.4347850978374481,146268.76237109446
f1345_41,680,349,test,0.9142857142857143,0.5044825077056885,146268.76237109446
f1350_18,680,352,test,0.8333333333333334,0.5359243750572205,146268.76237109446
f1391_35,680,395,test,0.7,1.0024616718292236,146268.76237109446
f1430_10,680,281,test,0.7931034482758621,0.7306881546974182,146268.76237109446
f1438_26,680,263,test,0.8518518518518519,0.5288926362991333,146268.76237109446
f1451_24,680,247,test,0.52,1.226415991783142,146268.76237109446
f1461_46,680,230,test,0.5652173913043478,1.541677713394165,146268.76237109446
f1483_44,680,323,test,0.8181818181818182,0.7019485831260681,146268.76237109446
f1487_45,680,38,test,0.75,0.7944520115852356,146268.76237109446
f1502_33,680,114,test,0.8333333333333334,0.6348544359207153,146268.76237109446
f1506_35,680,153,test,0.5625,1.317921757698059,146268.76237109446
f1513_07,680,119,test,0.75,1.8190926313400269,146268.76237109446
f1536_05,680,179,test,0.7777777777777778,0.81480872631073,146268.76237109446
f1545_40,680,143,test,0.5333333333333333,1.9140034914016724,146268.76237109446
f1575_36,680,62,test,0.8571428571428571,0.5990919470787048,146268.76237109446
f1608_37,680,167,test,0.8823529411764706,0.47570812702178955,146268.76237109446
f1613_27,680,173,test,0.6666666666666666,1.03014075756073,146268.76237109446
f1621_46,680,103,test,0.9090909090909091,0.5201965570449829,146268.76237109446
f1646_33,680,108,test,0.6363636363636364,1.4512168169021606,146268.76237109446
f1665_00,680,120,test,0.75,0.775750458240509,146268.76237109446
f1688_24,680,108,test,1.0,0.04412554204463959,146268.76237109446
f1724_42,680,160,test,0.6875,0.9322393536567688,146268.76237109446
f1726_01,680,40,test,0.25,1.7799382209777832,146268.76237109446
f1729_47,680,170,test,0.7647058823529411,0.9122285842895508,146268.76237109446
f1740_04,680,171,test,0.8333333333333334,0.7046380043029785,146268.76237109446
f1750_06,680,49,test,0.8,1.9678122997283936,146268.76237109446
f1764_25,680,145,test,0.8666666666666667,0.6053104996681213,146268.76237109446
f1811_11,680,140,test,0.7142857142857143,0.9251605272293091,146268.76237109446
f1819_37,680,69,test,0.42857142857142855,2.8641197681427,146268.76237109446
f1850_16,680,124,test,0.7692307692307693,0.8050873279571533,146268.76237109446
f1859_39,680,108,test,0.9090909090909091,0.26944872736930847,146268.76237109446
f1867_44,680,140,test,0.5714285714285714,1.808706283569336,146268.76237109446
f1895_37,680,175,test,0.8888888888888888,0.5032069087028503,146268.76237109446
f1909_43,680,140,test,0.7857142857142857,0.7372928261756897,146268.76237109446
f1923_42,680,101,test,0.45454545454545453,1.6357879638671875,146268.76237109446
f1933_13,680,30,test,1.0,0.31129491329193115,146268.76237109446
f1971_12,680,161,test,0.4117647058823529,2.0159249305725098,146268.76237109446
f1975_00,680,128,test,0.8461538461538461,0.8030102252960205,146268.76237109446
f1978_04,680,165,test,0.9411764705882353,0.4196881651878357,146268.76237109446
f2010_38,680,173,test,0.7222222222222222,0.8569756746292114,146268.76237109446
f2017_03,680,170,test,0.8235294117647058,0.9378861784934998,146268.76237109446
f2031_31,680,129,test,0.8461538461538461,0.9842346906661987,146268.76237109446
f2068_36,680,158,test,0.8125,0.8463729619979858,146268.76237109446
f2077_16,680,108,test,0.6363636363636364,1.8904703855514526,146268.76237109446
f2102_52,680,165,test,0.5294117647058824,1.2553777694702148,146268.76237109446
f2115_77,680,26,test,0.3333333333333333,1.942723274230957,146268.76237109446
f2125_64,680,175,test,0.7222222222222222,0.9378874897956848,146268.76237109446
f2145_89,680,130,test,0.0,4.7003655433654785,146268.76237109446
f2168_66,680,157,test,0.5625,1.3220860958099365,146268.76237109446
f2200_55,680,168,test,0.17647058823529413,3.4876291751861572,146268.76237109446
f2210_96,680,174,test,0.5,1.8482282161712646,146268.76237109446
f2213_72,680,179,test,0.4444444444444444,2.0181305408477783,146268.76237109446
f2236_83,680,154,test,0.625,1.7692015171051025,146268.76237109446
f2240_80,680,13,test,0.0,2.3434932231903076,146268.76237109446
f2243_87,680,158,test,0.5625,2.443319320678711,146268.76237109446
f2295_67,680,146,test,0.26666666666666666,2.209970712661743,146268.76237109446
f2332_97,680,167,test,0.4117647058823529,2.063422679901123,146268.76237109446
f2335_52,680,177,test,0.16666666666666666,2.7786872386932373,146268.76237109446
f2376_57,680,180,test,0.5555555555555556,1.0476330518722534,146268.76237109446
f2390_87,680,158,test,0.3125,1.644951581954956,146268.76237109446
f2391_85,680,151,test,0.4375,2.0118918418884277,146268.76237109446
f2417_81,680,173,test,0.7222222222222222,1.0325970649719238,146268.76237109446
f2426_87,680,151,test,0.625,0.8045327067375183,146268.76237109446
f2448_94,680,178,test,0.5,1.2759982347488403,146268.76237109446
f2456_71,680,8,test,1.0,0.4719110429286957,146268.76237109446
f2462_98,680,175,test,0.6666666666666666,0.9547125697135925,146268.76237109446
f2480_61,680,151,test,0.4375,2.0093390941619873,146268.76237109446
f2523_65,680,176,test,0.5555555555555556,1.303176760673523,146268.76237109446
f2526_71,680,172,test,0.2777777777777778,3.247370481491089,146268.76237109446
f2561_89,680,145,test,0.6,1.7277330160140991,146268.76237109446
f2576_66,680,175,test,0.6111111111111112,1.5580781698226929,146268.76237109446
f2587_73,680,171,test,0.3888888888888889,1.8538627624511719,146268.76237109446
f3120_04,680,167,test,0.5294117647058824,1.239917278289795,146268.76237109446
f3143_04,680,182,test,0.8947368421052632,0.6330774426460266,146268.76237109446
f3154_48,680,172,test,0.6666666666666666,0.9458189010620117,146268.76237109446
f3155_15,680,177,test,0.5555555555555556,1.9128023386001587,146268.76237109446
f3188_47,680,173,test,0.6111111111111112,1.2440787553787231,146268.76237109446
f3212_36,680,181,test,0.6842105263157895,1.21675443649292,146268.76237109446
f3219_49,680,179,test,0.6666666666666666,1.303967833518982,146268.76237109446
f3232_11,680,173,test,0.2222222222222222,2.7711451053619385,146268.76237109446
f3236_26,680,149,test,0.4,2.106867551803589,146268.76237109446
f3251_33,680,171,test,0.5555555555555556,1.146993637084961,146268.76237109446
f3303_31,680,179,test,0.6111111111111112,0.8607617020606995,146268.76237109446
f3320_18,680,171,test,0.3333333333333333,2.1008615493774414,146268.76237109446
f3359_42,680,172,test,0.5,1.5529677867889404,146268.76237109446
f3370_37,680,180,test,0.7222222222222222,0.5853568911552429,146268.76237109446
f3384_26,680,161,test,0.35294117647058826,1.7120447158813477,146268.76237109446
f3397_12,680,7,test,1.0,0.4644506871700287,146268.76237109446
f3410_19,680,177,test,0.6666666666666666,1.0109543800354004,146268.76237109446
f3425_47,680,158,test,0.375,1.8307031393051147,146268.76237109446
f3428_02,680,179,test,0.8333333333333334,0.5788629055023193,146268.76237109446
f3450_19,680,178,test,0.6111111111111112,1.6900192499160767,146268.76237109446
f3468_13,680,178,test,0.3888888888888889,1.985709547996521,146268.76237109446
f3518_46,680,165,test,0.7647058823529411,0.8324136734008789,146268.76237109446
f3522_46,680,182,test,0.631578947368421,1.3384708166122437,146268.76237109446
f3574_30,680,150,test,0.8,0.5267632603645325,146268.76237109446
f3576_04,680,183,test,0.7368421052631579,1.12929368019104,146268.76237109446
f3601_49,680,175,test,0.6666666666666666,1.0286202430725098,146268.76237109446
f3620_07,680,169,test,0.6470588235294118,0.8869171738624573,146268.76237109446
f3631_34,680,173,test,0.5,1.7628216743469238,146268.76237109446
f3649_28,680,183,test,0.6842105263157895,1.4837738275527954,146268.76237109446
f3669_35,680,172,test,0.6111111111111112,1.3836473226547241,146268.76237109446
f3678_17,680,145,test,0.6666666666666666,1.10366690158844,146268.76237109446
f3707_32,680,176,test,0.6111111111111112,1.6230950355529785,146268.76237109446
f3720_15,680,126,test,0.6153846153846154,1.4617388248443604,146268.76237109446
f3729_27,680,181,test,0.3157894736842105,2.3986809253692627,146268.76237109446
f3739_34,680,161,test,0.8823529411764706,0.613063633441925,146268.76237109446
f3766_48,680,163,test,0.6470588235294118,1.3256051540374756,146268.76237109446
f3795_00,680,31,test,0.5,0.885454535484314,146268.76237109446
f3806_01,680,171,test,0.3888888888888889,2.4107778072357178,146268.76237109446
f3838_46,680,183,test,0.7368421052631579,1.019819736480713,146268.76237109446
f3859_23,680,174,test,0.8333333333333334,0.9945166707038879,146268.76237109446
f3868_35,680,151,test,0.75,1.4263619184494019,146268.76237109446
f3877_11,680,171,test,0.6666666666666666,1.2020827531814575,146268.76237109446
f3903_05,680,168,test,0.5294117647058824,1.2040679454803467,146268.76237109446
f3909_46,680,169,test,0.7647058823529411,0.7174252867698669,146268.76237109446
f3934_45,680,162,test,0.5294117647058824,1.2125895023345947,146268.76237109446
f3937_40,680,171,test,0.6666666666666666,0.7927975654602051,146268.76237109446
f3992_46,680,136,test,0.5714285714285714,1.2259653806686401,146268.76237109446
f3993_05,680,46,test,0.4,1.322284460067749,146268.76237109446
f0001_41,720,414,test,0.7380952380952381,0.9448654651641846,154870.33280468814
f0009_06,720,378,test,0.5526315789473685,1.5062435865402222,154870.33280468814
f0045_12,720,328,test,0.5454545454545454,1.6850417852401733,154870.33280468814
f0074_07,720,78,test,0.5,1.7348198890686035,154870.33280468814
f0079_06,720,262,test,0.7037037037037037,1.1358277797698975,154870.33280468814
f0088_22,720,331,test,0.6470588235294118,1.3201353549957275,154870.33280468814
f0107_06,720,392,test,0.7,1.213773250579834,154870.33280468814
f0118_07,720,267,test,0.7407407407407407,0.8978660106658936,154870.33280468814
f0136_18,720,354,test,0.4722222222222222,1.3485260009765625,154870.33280468814
f0147_13,720,355,test,0.4722222222222222,1.85416841506958,154870.33280468814
f0185_23,720,395,test,0.675,1.1431115865707397,154870.33280468814
f0208_05,720,414,test,0.7142857142857143,0.7522900104522705,154870.33280468814
f0213_49,720,179,test,0.8888888888888888,0.4208812415599823,154870.33280468814
f0255_48,720,419,test,0.7619047619047619,0.9120999574661255,154870.33280468814
f0256_08,720,62,test,0.7142857142857143,1.1683956384658813,154870.33280468814
f0273_27,720,339,test,0.8235294117647058,0.7929065227508545,154870.33280468814
f0285_23,720,349,test,0.6,1.3024046421051025,154870.33280468814
f0301_33,720,383,test,0.6923076923076923,1.1059848070144653,154870.33280468814
f0306_35,720,228,test,0.8695652173913043,0.673902690410614,154870.33280468814
f0319_32,720,321,test,0.5454545454545454,1.2651047706604004,154870.33280468814
f0353_18,720,284,test,0.7241379310344828,0.9613868594169617,154870.33280468814
f0365_07,720,285,test,0.6206896551724138,1.26583731174469,154870.33280468814
f0396_05,720,251,test,0.6153846153846154,1.363059163093567,154870.33280468814
f0413_09,720,3,test,1.0,0.9368374943733215,154870.33280468814
f0423_04,720,276,test,0.5357142857142857,1.2670525312423706,154870.33280468814
f0457_13,720,262,test,0.7777777777777778,1.0166287422180176,154870.33280468814
f0477_46,720,392,test,0.525,1.4685266017913818,154870.33280468814
f0482_06,720,362,test,0.8108108108108109,0.7319504022598267,154870.33280468814
f0492_08,720,380,test,0.7368421052631579,0.6435951590538025,154870.33280468814
f0517_23,720,266,test,0.6296296296296297,1.6915751695632935,154870.33280468814
f0563_12,720,181,test,0.5789473684210527,2.194600820541382,154870.33280468814
f0564_43,720,292,test,0.7666666666666667,1.2683292627334595,154870.33280468814
f0569_42,720,297,test,0.8333333333333334,0.5326195955276489,154870.33280468814
f0583_26,720,221,test,0.5217391304347826,1.8718156814575195,154870.33280468814
f0588_19,720,379,test,0.631578947368421,1.1932456493377686,154870.33280468814
f0615_00,720,376,test,0.868421052631579,0.8377788662910461,154870.33280468814
f0636_12,720,270,test,0.7777777777777778,0.9250714182853699,154870.33280468814
f0644_19,720,437,test,0.6590909090909091,1.2018568515777588,154870.33280468814
f0647_19,720,281,test,0.6551724137931034,1.3746544122695923,154870.33280468814
f0693_40,720,299,test,0.8,0.4886608123779297,154870.33280468814
f0734_39,720,361,test,0.6756756756756757,1.044638991355896,154870.33280468814
f0743_31,720,426,test,0.5348837209302325,1.887831211090088,154870.33280468814
f0747_24,720,373,test,0.8157894736842105,0.46046528220176697,154870.33280468814
f0764_08,720,151,test,0.5625,1.6917204856872559,154870.33280468814
f0768_20,720,315,test,0.6875,1.3860949277877808,154870.33280468814
f0800_00,720,278,test,0.75,1.1237519979476929,154870.33280468814
f0816_18,720,303,test,0.5483870967741935,1.5001089572906494,154870.33280468814
f0820_47,720,307,test,0.6129032258064516,1.1704927682876587,154870.33280468814
f0829_00,720,347,test,0.7428571428571429,0.8650673627853394,154870.33280468814
f0854_12,720,375,test,0.7368421052631579,0.7314882874488831,154870.33280468814
f0908_25,720,266,test,0.8888888888888888,0.6566231846809387,154870.33280468814
f0911_02,720,56,test,1.0,0.17120929062366486,154870.33280468814
f0929_23,720,354,test,0.7777777777777778,0.9726905822753906,154870.33280468814
f0948_01,720,302,test,0.6774193548387096,1.6205464601516724,154870.33280468814
f0951_29,720,396,test,0.825,0.4360021948814392,154870.33280468814
f0976_41,720,250,test,0.8,0.7236848473548889,154870.33280468814
f1002_33,720,194,test,0.65,1.705331802368164,154870.33280468814
f1035_22,720,353,test,0.5833333333333334,1.34368097782135,154870.33280468814
f1046_14,720,310,test,0.9032258064516129,0.34527894854545593,154870.33280468814
f1077_48,720,239,test,0.6666666666666666,1.3889967203140259,154870.33280468814
f1087_32,720,288,test,0.7241379310344828,1.0749351978302002,154870.33280468814
f1110_03,720,77,test,1.0,0.4211955666542053,154870.33280468814
f1116_09,720,349,test,0.7714285714285715,0.8272075653076172,154870.33280468814
f1120_05,720,401,test,0.8292682926829268,0.8069422841072083,154870.33280468814
f1125_41,720,344,test,0.7142857142857143,0.9946902394294739,154870.33280468814
f1167_31,720,163,test,0.47058823529411764,1.4778318405151367,154870.33280468814
f1208_33,720,221,test,0.391304347826087,1.7873883247375488,154870.33280468814
f1218_35,720,273,test,0.75,0.6933800578117371,154870.33280468814
f1226_13,720,332,test,0.7352941176470589,0.8753250241279602,154870.33280468814
f1238_43,720,374,test,0.8157894736842105,0.8495768308639526,154870.33280468814
f1248_28,720,181,test,0.6842105263157895,1.1039690971374512,154870.33280468814
f1313_04,720,235,test,0.9166666666666666,0.45202887058258057,154870.33280468814
f1345_41,720,349,test,0.8571428571428571,0.5080155730247498,154870.33280468814
f1350_18,720,352,test,0.8055555555555556,0.5786640644073486,154870.33280468814
f1391_35,720,395,test,0.7,1.039109230041504,154870.33280468814
f1430_10,720,281,test,0.8275862068965517,0.6889673471450806,154870.33280468814
f1438_26,720,263,test,0.7407407407407407,0.5619969367980957,154870.33280468814
f1451_24,720,247,test,0.44,1.2815879583358765,154870.33280468814
f1461_46,720,230,test,0.5652173913043478,1.5558547973632812,154870.33280468814
f1483_44,720,323,test,0.8181818181818182,0.7074688076972961,154870.33280468814
f1487_45,720,38,test,1.0,0.754281222820282,154870.33280468814
f1502_33,720,114,test,0.8333333333333334,0.5519765019416809,154870.33280468814
f1506_35,720,153,test,0.5625,1.2636892795562744,154870.33280468814
f1513_07,720,119,test,0.8333333333333334,1.6675076484680176,154870.33280468814
f1536_05,720,179,test,0.7777777777777778,0.731796145439148,154870.33280468814
f1545_40,720,143,test,0.6666666666666666,1.7374262809753418,154870.33280468814
f1575_36,720,62,test,1.0,0.4512074887752533,154870.33280468814
f1608_37,720,167,test,0.8235294117647058,0.4536912739276886,154870.33280468814
f1613_27,720,173,test,0.7222222222222222,1.0528147220611572,154870.33280468814
f1621_46,720,103,test,0.9090909090909091,0.43543654680252075,154870.33280468814
f1646_33,720,108,test,0.6363636363636364,1.2681434154510498,154870.33280468814
f1665_00,720,120,test,0.75,0.7045939564704895,154870.33280468814
f1688_24,720,108,test,1.0,0.03491048887372017,154870.33280468814
f1724_42,720,160,test,0.6875,0.9312983751296997,154870.33280468814
f1726_01,720,40,test,0.25,1.659837007522583,154870.33280468814
f1729_47,720,170,test,0.8235294117647058,0.8668217062950134,154870.33280468814
f1740_04,720,171,test,0.9444444444444444,0.5143611431121826,154870.33280468814
f1750_06,720,49,test,0.8,1.5982574224472046,154870.33280468814
f1764_25,720,145,test,0.8666666666666667,0.5305840969085693,154870.33280468814
f1811_11,720,140,test,0.7142857142857143,0.8707892298698425,154870.33280468814
f1819_37,720,69,test,0.5714285714285714,2.491872787475586,154870.33280468814
f1850_16,720,124,test,0.7692307692307693,0.7247505187988281,154870.33280468814
f1859_39,720,108,test,0.9090909090909091,0.18261803686618805,154870.33280468814
f1867_44,720,140,test,0.5714285714285714,1.7037408351898193,154870.33280468814
f1895_37,720,175,test,0.8888888888888888,0.5320923924446106,154870.33280468814
f1909_43,720,140,test,0.7857142857142857,0.6565009951591492,154870.33280468814
f1923_42,720,101,test,0.5454545454545454,1.4480984210968018,154870.33280468814
f1933_13,720,30,test,1.0,0.2558954954147339,154870.33280468814
f1971_12,720,161,test,0.4117647058823529,1.8457263708114624,154870.33280468814
f1975_00,720,128,test,0.8461538461538461,0.5769588947296143,154870.33280468814
f1978_04,720,165,test,0.9411764705882353,0.39272964000701904,154870.33280468814
f2010_38,720,173,test,0.7222222222222222,0.8150284886360168,154870.33280468814
f2017_03,720,170,test,0.8235294117647058,0.9239134788513184,154870.33280468814
f2031_31,720,129,test,0.8461538461538461,0.9754873514175415,154870.33280468814
f2068_36,720,158,test,0.8125,0.8563419580459595,154870.33280468814
f2077_16,720,108,test,0.6363636363636364,1.8231929540634155,154870.33280468814
f2102_52,720,165,test,0.6470588235294118,1.0644867420196533,154870.33280468814
f2115_77,720,26,test,0.3333333333333333,1.4303680658340454,154870.33280468814
f2125_64,720,175,test,0.8888888888888888,0.7640844583511353,154870.33280468814
f2145_89,720,130,test,0.07692307692307693,4.094270706176758,154870.33280468814
f2168_66,720,157,test,0.6875,1.1126670837402344,154870.33280468814
f2200_55,720,168,test,0.29411764705882354,3.0597262382507324,154870.33280468814
f2210_96,720,174,test,0.5,1.4248747825622559,154870.33280468814
f2213_72,720,179,test,0.4444444444444444,1.6850849390029907,154870.33280468814
f2236_83,720,154,test,0.625,1.5666061639785767,154870.33280468814
f2240_80,720,13,test,0.0,1.8107891082763672,154870.33280468814
f2243_87,720,158,test,0.625,2.1945087909698486,154870.33280468814
f2295_67,720,146,test,0.3333333333333333,1.8764439821243286,154870.33280468814
f2332_97,720,167,test,0.4117647058823529,1.6156095266342163,154870.33280468814
f2335_52,720,177,test,0.2777777777777778,2.4059455394744873,154870.33280468814
f2376_57,720,180,test,0.6666666666666666,0.8304105997085571,154870.33280468814
f2390_87,720,158,test,0.5625,1.255678415298462,154870.33280468814
f2391_85,720,151,test,0.625,1.6659958362579346,154870.33280468814
f2417_81,720,173,test,0.7777777777777778,0.790911078453064,154870.33280468814
f2426_87,720,151,test,0.8125,0.5642075538635254,154870.33280468814
f2448_94,720,178,test,0.6111111111111112,1.0168689489364624,154870.33280468814
f2456_71,720,8,test,1.0,0.29559141397476196,154870.33280468814
f2462_98,720,175,test,0.8333333333333334,0.7900568842887878,154870.33280468814
f2480_61,720,151,test,0.4375,1.7268249988555908,154870.33280468814
f2523_65,720,176,test,0.6111111111111112,1.0757932662963867,154870.33280468814
f2526_71,720,172,test,0.3888888888888889,2.8962602615356445,154870.33280468814
f2561_89,720,145,test,0.6,1.3636482954025269,154870.33280468814
f2576_66,720,175,test,0.6111111111111112,1.363289475440979,154870.33280468814
f2587_73,720,171,test,0.4444444444444444,1.5451358556747437,154870.33280468814
f3120_04,720,167,test,0.6470588235294118,1.028565526008606,154870.33280468814
f3143_04,720,182,test,0.8947368421052632,0.5658454298973083,154870.33280468814
f3154_48,720,172,test,0.7222222222222222,0.779912531375885,154870.33280468814
f3155_15,720,177,test,0.5555555555555556,1.7048792839050293,154870.33280468814
f3188_47,720,173,test,0.6666666666666666,0.9918370842933655,154870.33280468814
f3212_36,720,181,test,0.7894736842105263,0.9222858548164368,154870.33280468814
f3219_49,720,179,test,0.8333333333333334,1.147592306137085,154870.33280468814
f3232_11,720,173,test,0.16666666666666666,2.3257858753204346,154870.33280468814
f3236_26,720,149,test,0.4666666666666667,1.8286939859390259,154870.33280468814
f3251_33,720,171,test,0.6666666666666666,0.8579766750335693,154870.33280468814
f3303_31,720,179,test,0.7777777777777778,0.6397707462310791,154870.33280468814
f3320_18,720,171,test,0.3888888888888889,1.7087701559066772,154870.33280468814
f3359_42,720,172,test,0.6666666666666666,1.2917605638504028,154870.33280468814
f3370_37,720,180,test,0.7777777777777778,0.4739101231098175,154870.33280468814
f3384_26,720,161,test,0.5882352941176471,1.5794336795806885,154870.33280468814
f3397_12,720,7,test,1.0,0.43879789113998413,154870.33280468814
f3410_19,720,177,test,0.7222222222222222,0.8076403737068176,154870.33280468814
f3425_47,720,158,test,0.5625,1.4198206663131714,154870.33280468814
f3428_02,720,179,test,0.8333333333333334,0.47993597388267517,154870.33280468814
f3450_19,720,178,test,0.5555555555555556,1.471255898475647,154870.33280468814
f3468_13,720,178,test,0.5555555555555556,1.6464884281158447,154870.33280468814
f3518_46,720,165,test,0.8823529411764706,0.6018254160881042,154870.33280468814
f3522_46,720,182,test,0.6842105263157895,1.1121293306350708,154870.33280468814
f3574_30,720,150,test,0.8666666666666667,0.4550500810146332,154870.33280468814
f3576_04,720,183,test,0.6842105263157895,1.0291376113891602,154870.33280468814
f3601_49,720,175,test,0.7777777777777778,0.8307571411132812,154870.33280468814
f3620_07,720,169,test,0.7647058823529411,0.6913461685180664,154870.33280468814
f3631_34,720,173,test,0.5,1.4864588975906372,154870.33280468814
f3649_28,720,183,test,0.8421052631578947,1.2253247499465942,154870.33280468814
f3669_35,720,172,test,0.6666666666666666,1.050991415977478,154870.33280468814
f3678_17,720,145,test,0.8,0.8377863168716431,154870.33280468814
f3707_32,720,176,test,0.6666666666666666,1.4322490692138672,154870.33280468814
f3720_15,720,126,test,0.6153846153846154,1.398202896118164,154870.33280468814
f3729_27,720,181,test,0.3684210526315789,2.0435633659362793,154870.33280468814
f3739_34,720,161,test,0.9411764705882353,0.4470718801021576,154870.33280468814
f3766_48,720,163,test,0.7058823529411765,1.1939697265625,154870.33280468814
f3795_00,720,31,test,0.75,0.5404868721961975,154870.33280468814
f3806_01,720,171,test,0.3888888888888889,2.0278542041778564,154870.33280468814
f3838_46,720,183,test,0.7368421052631579,0.8162458539009094,154870.33280468814
f3859_23,720,174,test,0.8888888888888888,0.863776445388794,154870.33280468814
f3868_35,720,151,test,0.75,1.226375937461853,154870.33280468814
f3877_11,720,171,test,0.7777777777777778,1.11375093460083,154870.33280468814
f3903_05,720,168,test,0.6470588235294118,1.065637469291687,154870.33280468814
f3909_46,720,169,test,0.8823529411764706,0.6136949062347412,154870.33280468814
f3934_45,720,162,test,0.5882352941176471,0.9759698510169983,154870.33280468814
f3937_40,720,171,test,0.6666666666666666,0.6968642473220825,154870.33280468814
f3992_46,720,136,test,0.7142857142857143,1.069130778312683,154870.33280468814
f3993_05,720,46,test,0.8,0.9934350252151489,154870.33280468814
f0001_41,760,414,test,0.7619047619047619,0.8995271325111389,163477.63123828179
f0009_06,760,378,test,0.5526315789473685,1.5180041790008545,163477.63123828179
f0045_12,760,328,test,0.48484848484848486,1.6207185983657837,163477.63123828179
f0074_07,760,78,test,0.625,1.6131671667099,163477.63123828179
f0079_06,760,262,test,0.7407407407407407,1.0643855333328247,163477.63123828179
f0088_22,760,331,test,0.6176470588235294,1.2753568887710571,163477.63123828179
f0107_06,760,392,test,0.725,1.1776540279388428,163477.63123828179
f0118_07,760,267,test,0.7407407407407407,0.9583659172058105,163477.63123828179
f0136_18,760,354,test,0.5,1.4604336023330688,163477.63123828179
f0147_13,760,355,test,0.4722222222222222,1.8198702335357666,163477.63123828179
f0185_23,760,395,test,0.7,1.1680612564086914,163477.63123828179
f0208_05,760,414,test,0.7142857142857143,0.75239497423172,163477.63123828179
f0213_49,760,179,test,0.8888888888888888,0.4190075695514679,163477.63123828179
f0255_48,760,419,test,0.7619047619047619,0.8866998553276062,163477.63123828179
f0256_08,760,62,test,0.5714285714285714,1.2016581296920776,163477.63123828179
f0273_27,760,339,test,0.7352941176470589,0.8049188256263733,163477.63123828179
f0285_23,760,349,test,0.6571428571428571,1.3357744216918945,163477.63123828179
f0301_33,760,383,test,0.6923076923076923,0.9890698194503784,163477.63123828179
f0306_35,760,228,test,0.8695652173913043,0.7084226012229919,163477.63123828179
f0319_32,760,321,test,0.5757575757575758,1.2987498044967651,163477.63123828179
f0353_18,760,284,test,0.6896551724137931,1.0034353733062744,163477.63123828179
f0365_07,760,285,test,0.5862068965517241,1.2792941331863403,163477.63123828179
f0396_05,760,251,test,0.6538461538461539,1.2715580463409424,163477.63123828179
f0413_09,760,3,test,1.0,0.9479717016220093,163477.63123828179
f0423_04,760,276,test,0.6071428571428571,1.2513269186019897,163477.63123828179
f0457_13,760,262,test,0.7407407407407407,1.0632011890411377,163477.63123828179
f0477_46,760,392,test,0.5,1.476967215538025,163477.63123828179
f0482_06,760,362,test,0.7837837837837838,0.7074187397956848,163477.63123828179
f0492_08,760,380,test,0.7368421052631579,0.7166325449943542,163477.63123828179
f0517_23,760,266,test,0.5925925925925926,1.612291693687439,163477.63123828179
f0563_12,760,181,test,0.5263157894736842,2.2189691066741943,163477.63123828179
f0564_43,760,292,test,0.7666666666666667,1.2529748678207397,163477.63123828179
f0569_42,760,297,test,0.8333333333333334,0.5534169673919678,163477.63123828179
f0583_26,760,221,test,0.4782608695652174,1.920345425605774,163477.63123828179
f0588_19,760,379,test,0.631578947368421,1.1801894903182983,163477.63123828179
f0615_00,760,376,test,0.868421052631579,0.8306114077568054,163477.63123828179
