client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1513_07,155,119,test,0.9166666666666666,1.236667513847351,66080.9657550049
f1536_05,155,179,test,0.8888888888888888,0.3520776629447937,66080.9657550049
f1545_40,155,143,test,0.8,0.4049762487411499,66080.9657550049
f1575_36,155,62,test,0.8571428571428571,0.23752932250499725,66080.9657550049
f1608_37,155,167,test,0.9411764705882353,0.10196428745985031,66080.9657550049
f1613_27,155,173,test,0.8333333333333334,0.5076203942298889,66080.9657550049
f1621_46,155,103,test,1.0,0.0017294053686782718,66080.9657550049
f1646_33,155,108,test,0.7272727272727273,1.281835675239563,66080.9657550049
f1665_00,155,120,test,0.8333333333333334,0.5629327893257141,66080.9657550049
f1688_24,155,108,test,1.0,3.2728169117035577e-06,66080.9657550049
f1724_42,155,160,test,0.875,0.4024463891983032,66080.9657550049
f1726_01,155,40,test,0.75,1.3045594692230225,66080.9657550049
f1729_47,155,170,test,0.8235294117647058,0.52883380651474,66080.9657550049
f1740_04,155,171,test,0.8888888888888888,0.26758816838264465,66080.9657550049
f1750_06,155,49,test,0.8,0.5006139278411865,66080.9657550049
f1764_25,155,145,test,0.9333333333333333,0.11735931038856506,66080.9657550049
f1811_11,155,140,test,0.8571428571428571,1.1631346940994263,66080.9657550049
f1819_37,155,69,test,1.0,0.055624134838581085,66080.9657550049
f1850_16,155,124,test,1.0,0.04152103140950203,66080.9657550049
f1859_39,155,108,test,1.0,0.04082847759127617,66080.9657550049
f1867_44,155,140,test,0.7142857142857143,1.3086700439453125,66080.9657550049
f1895_37,155,175,test,1.0,0.030823668465018272,66080.9657550049
f1909_43,155,140,test,0.9285714285714286,0.24933291971683502,66080.9657550049
f1923_42,155,101,test,0.9090909090909091,0.22654995322227478,66080.9657550049
f1933_13,155,30,test,1.0,0.0011620285222306848,66080.9657550049
f1971_12,155,161,test,0.7647058823529411,1.0663349628448486,66080.9657550049
f1975_00,155,128,test,1.0,0.007772519253194332,66080.9657550049
f1978_04,155,165,test,1.0,0.01917434297502041,66080.9657550049
f2010_38,155,173,test,0.9444444444444444,0.25025078654289246,66080.9657550049
f2017_03,155,170,test,0.8823529411764706,0.30239832401275635,66080.9657550049
f2031_31,155,129,test,0.8461538461538461,0.8715471625328064,66080.9657550049
f2068_36,155,158,test,0.9375,0.18394702672958374,66080.9657550049
f2077_16,155,108,test,0.8181818181818182,0.8814376592636108,66080.9657550049
f2102_52,155,165,test,0.6470588235294118,1.0529224872589111,66080.9657550049
f2115_77,155,26,test,0.3333333333333333,2.2805869579315186,66080.9657550049
f2125_64,155,175,test,0.8888888888888888,0.2936321496963501,66080.9657550049
f2145_89,155,130,test,0.38461538461538464,2.420975685119629,66080.9657550049
f2168_66,155,157,test,0.8125,0.5038129687309265,66080.9657550049
f2200_55,155,168,test,0.5882352941176471,1.142134428024292,66080.9657550049
f2210_96,155,174,test,0.6666666666666666,0.58064204454422,66080.9657550049
f2213_72,155,179,test,0.6111111111111112,1.547571063041687,66080.9657550049
f2236_83,155,154,test,0.5625,1.051426887512207,66080.9657550049
f2240_80,155,13,test,0.0,1.9780505895614624,66080.9657550049
f2243_87,155,158,test,0.5625,2.7328786849975586,66080.9657550049
f2295_67,155,146,test,0.6,1.289774775505066,66080.9657550049
f2332_97,155,167,test,0.7058823529411765,0.872398853302002,66080.9657550049
f2335_52,155,177,test,0.6666666666666666,0.7743566632270813,66080.9657550049
f2376_57,155,180,test,0.7777777777777778,1.4599707126617432,66080.9657550049
f2390_87,155,158,test,0.8125,0.34844234585762024,66080.9657550049
f2391_85,155,151,test,0.8125,1.5985407829284668,66080.9657550049
f2417_81,155,173,test,0.8333333333333334,0.31325146555900574,66080.9657550049
f2426_87,155,151,test,0.8125,0.273114413022995,66080.9657550049
f2448_94,155,178,test,0.8333333333333334,0.48417985439300537,66080.9657550049
f2456_71,155,8,test,1.0,1.1920858014491387e-05,66080.9657550049
f2462_98,155,175,test,0.8333333333333334,0.8192555904388428,66080.9657550049
f2480_61,155,151,test,0.625,1.5335808992385864,66080.9657550049
f2523_65,155,176,test,0.9444444444444444,0.29188674688339233,66080.9657550049
f2526_71,155,172,test,0.5,2.5367462635040283,66080.9657550049
f2561_89,155,145,test,0.7333333333333333,0.6928952932357788,66080.9657550049
f2576_66,155,175,test,0.7777777777777778,0.5789370536804199,66080.9657550049
f2587_73,155,171,test,0.7777777777777778,0.6883847713470459,66080.9657550049
f3120_04,155,167,test,0.7647058823529411,0.6305356025695801,66080.9657550049
f3143_04,155,182,test,0.9473684210526315,0.19405928254127502,66080.9657550049
f3154_48,155,172,test,0.8888888888888888,0.2227180302143097,66080.9657550049
f3155_15,155,177,test,0.8333333333333334,0.6310555934906006,66080.9657550049
f3188_47,155,173,test,0.7222222222222222,0.6706427931785583,66080.9657550049
f3212_36,155,181,test,0.8421052631578947,0.38424527645111084,66080.9657550049
f3219_49,155,179,test,0.7777777777777778,0.3947722315788269,66080.9657550049
f3232_11,155,173,test,0.6666666666666666,1.8894511461257935,66080.9657550049
f3236_26,155,149,test,0.6,1.867895483970642,66080.9657550049
f3251_33,155,171,test,0.6666666666666666,0.8470818400382996,66080.9657550049
f3303_31,155,179,test,0.7222222222222222,0.697074830532074,66080.9657550049
f3320_18,155,171,test,0.6666666666666666,0.8588420152664185,66080.9657550049
f3359_42,155,172,test,0.7222222222222222,1.6553525924682617,66080.9657550049
f3370_37,155,180,test,0.9444444444444444,0.16972778737545013,66080.9657550049
f3384_26,155,161,test,0.5882352941176471,1.489637851715088,66080.9657550049
f3397_12,155,7,test,1.0,0.0003843760641757399,66080.9657550049
f3410_19,155,177,test,0.7222222222222222,0.6346988677978516,66080.9657550049
f3425_47,155,158,test,0.6875,0.8361819386482239,66080.9657550049
f3428_02,155,179,test,0.9444444444444444,0.2487064152956009,66080.9657550049
f3450_19,155,178,test,0.7777777777777778,0.7893512845039368,66080.9657550049
f3468_13,155,178,test,0.7777777777777778,1.6600037813186646,66080.9657550049
f3518_46,155,165,test,0.7647058823529411,0.7675060033798218,66080.9657550049
f3522_46,155,182,test,0.7894736842105263,1.0131595134735107,66080.9657550049
f3574_30,155,150,test,0.8,0.38558194041252136,66080.9657550049
f3576_04,155,183,test,0.6842105263157895,0.9624698162078857,66080.9657550049
f3601_49,155,175,test,0.9444444444444444,0.20129495859146118,66080.9657550049
f3620_07,155,169,test,0.7647058823529411,0.6209388971328735,66080.9657550049
f3631_34,155,173,test,0.6666666666666666,0.9737908840179443,66080.9657550049
f3649_28,155,183,test,0.8421052631578947,0.7226452827453613,66080.9657550049
f3669_35,155,172,test,0.8333333333333334,0.4132693111896515,66080.9657550049
f3678_17,155,145,test,0.9333333333333333,0.322776734828949,66080.9657550049
f3707_32,155,176,test,0.8333333333333334,0.9943246841430664,66080.9657550049
f3720_15,155,126,test,0.7692307692307693,0.9233523011207581,66080.9657550049
f3729_27,155,181,test,0.7368421052631579,1.2101430892944336,66080.9657550049
f3739_34,155,161,test,1.0,0.041165243834257126,66080.9657550049
f3766_48,155,163,test,0.8235294117647058,0.8432914614677429,66080.9657550049
f3795_00,155,31,test,0.5,0.987342894077301,66080.9657550049
f3806_01,155,171,test,0.7777777777777778,0.5992642045021057,66080.9657550049
f3838_46,155,183,test,0.7894736842105263,0.5920382142066956,66080.9657550049
f3859_23,155,174,test,0.8333333333333334,0.4703803062438965,66080.9657550049
f3868_35,155,151,test,0.9375,0.11920185387134552,66080.9657550049
f3877_11,155,171,test,0.8333333333333334,0.3900047838687897,66080.9657550049
f3903_05,155,168,test,0.7647058823529411,0.4460887014865875,66080.9657550049
f3909_46,155,169,test,0.8235294117647058,0.4090079963207245,66080.9657550049
f3934_45,155,162,test,0.7647058823529411,0.5388175845146179,66080.9657550049
f3937_40,155,171,test,0.8333333333333334,0.49908939003944397,66080.9657550049
f3992_46,155,136,test,0.7142857142857143,1.5734657049179077,66080.9657550049
f3993_05,155,46,test,0.6,2.425926446914673,66080.9657550049
f0001_41,160,414,test,0.8571428571428571,0.4303674101829529,68234.78271484378
f0009_06,160,378,test,0.7894736842105263,1.4014793634414673,68234.78271484378
f0045_12,160,328,test,0.6363636363636364,1.0847710371017456,68234.78271484378
f0074_07,160,78,test,0.75,0.5320172309875488,68234.78271484378
f0079_06,160,262,test,0.8518518518518519,0.49795448780059814,68234.78271484378
f0088_22,160,331,test,0.8235294117647058,0.5398658514022827,68234.78271484378
f0107_06,160,392,test,0.8,0.6394945383071899,68234.78271484378
f0118_07,160,267,test,0.9259259259259259,0.16947010159492493,68234.78271484378
f0136_18,160,354,test,0.75,0.6581699252128601,68234.78271484378
f0147_13,160,355,test,0.6388888888888888,1.678352952003479,68234.78271484378
f0185_23,160,395,test,0.75,0.7565838098526001,68234.78271484378
f0208_05,160,414,test,0.9047619047619048,0.21785908937454224,68234.78271484378
f0213_49,160,179,test,0.8888888888888888,0.26308614015579224,68234.78271484378
f0255_48,160,419,test,0.8809523809523809,0.43553662300109863,68234.78271484378
f0256_08,160,62,test,0.8571428571428571,0.22753112018108368,68234.78271484378
f0273_27,160,339,test,0.8823529411764706,0.43630754947662354,68234.78271484378
f0285_23,160,349,test,0.6857142857142857,1.1556974649429321,68234.78271484378
f0301_33,160,383,test,0.9487179487179487,0.3581457734107971,68234.78271484378
f0306_35,160,228,test,0.9130434782608695,0.2792470157146454,68234.78271484378
f0319_32,160,321,test,0.7272727272727273,0.8745790123939514,68234.78271484378
f0353_18,160,284,test,0.8275862068965517,1.0640699863433838,68234.78271484378
f0365_07,160,285,test,0.8275862068965517,0.49197643995285034,68234.78271484378
f0396_05,160,251,test,0.9230769230769231,0.7863907217979431,68234.78271484378
f0413_09,160,3,test,1.0,0.001750366878695786,68234.78271484378
f0423_04,160,276,test,0.7857142857142857,0.5031313896179199,68234.78271484378
f0457_13,160,262,test,0.7777777777777778,1.06239914894104,68234.78271484378
f0477_46,160,392,test,0.925,0.3954642415046692,68234.78271484378
f0482_06,160,362,test,0.8378378378378378,0.7463533282279968,68234.78271484378
f0492_08,160,380,test,0.8421052631578947,0.3332175314426422,68234.78271484378
f0517_23,160,266,test,0.7777777777777778,1.162033200263977,68234.78271484378
f0563_12,160,181,test,0.7368421052631579,1.1278438568115234,68234.78271484378
f0564_43,160,292,test,0.8666666666666667,1.0081344842910767,68234.78271484378
f0569_42,160,297,test,0.9333333333333333,0.25516653060913086,68234.78271484378
f0583_26,160,221,test,0.8260869565217391,0.5364596247673035,68234.78271484378
f0588_19,160,379,test,0.868421052631579,0.2964184284210205,68234.78271484378
f0615_00,160,376,test,0.8947368421052632,0.37866470217704773,68234.78271484378
f0636_12,160,270,test,0.8518518518518519,0.3015937805175781,68234.78271484378
f0644_19,160,437,test,0.8636363636363636,0.4748615324497223,68234.78271484378
f0647_19,160,281,test,0.8275862068965517,0.9982283115386963,68234.78271484378
f0693_40,160,299,test,0.9666666666666667,0.14104436337947845,68234.78271484378
f0734_39,160,361,test,0.8918918918918919,0.3152713477611542,68234.78271484378
f0743_31,160,426,test,0.7441860465116279,0.7649405002593994,68234.78271484378
f0747_24,160,373,test,0.9473684210526315,0.1820705085992813,68234.78271484378
f0764_08,160,151,test,0.8125,1.0513997077941895,68234.78271484378
f0768_20,160,315,test,0.875,1.0019001960754395,68234.78271484378
f0800_00,160,278,test,0.8571428571428571,0.6040111184120178,68234.78271484378
f0816_18,160,303,test,0.8387096774193549,0.4158749282360077,68234.78271484378
f0820_47,160,307,test,0.9032258064516129,0.40167900919914246,68234.78271484378
f0829_00,160,347,test,1.0,0.05043897032737732,68234.78271484378
f0854_12,160,375,test,0.9210526315789473,0.2126559019088745,68234.78271484378
f0908_25,160,266,test,0.8888888888888888,0.5949221253395081,68234.78271484378
f0911_02,160,56,test,1.0,0.007377782836556435,68234.78271484378
f0929_23,160,354,test,0.7777777777777778,0.9889692664146423,68234.78271484378
f0948_01,160,302,test,0.8387096774193549,0.868309736251831,68234.78271484378
f0951_29,160,396,test,0.925,0.17805692553520203,68234.78271484378
f0976_41,160,250,test,0.88,0.22875724732875824,68234.78271484378
f1002_33,160,194,test,0.75,2.7919535636901855,68234.78271484378
f1035_22,160,353,test,0.8333333333333334,0.659422755241394,68234.78271484378
f1046_14,160,310,test,0.9354838709677419,0.1913042813539505,68234.78271484378
f1077_48,160,239,test,0.875,0.36095619201660156,68234.78271484378
f1087_32,160,288,test,0.9310344827586207,0.2591104209423065,68234.78271484378
f1110_03,160,77,test,1.0,0.141720712184906,68234.78271484378
f1116_09,160,349,test,0.8571428571428571,0.5044718384742737,68234.78271484378
f1120_05,160,401,test,0.9512195121951219,0.1405910700559616,68234.78271484378
f1125_41,160,344,test,0.8285714285714286,0.7630374431610107,68234.78271484378
f1167_31,160,163,test,0.8823529411764706,0.3078996539115906,68234.78271484378
f1208_33,160,221,test,0.8695652173913043,0.3249380588531494,68234.78271484378
f1218_35,160,273,test,1.0,0.05396625027060509,68234.78271484378
f1226_13,160,332,test,0.9411764705882353,0.16159860789775848,68234.78271484378
f1238_43,160,374,test,0.8947368421052632,0.3446164131164551,68234.78271484378
f1248_28,160,181,test,1.0,0.0863700807094574,68234.78271484378
f1313_04,160,235,test,0.9166666666666666,0.126129612326622,68234.78271484378
f1345_41,160,349,test,0.9428571428571428,0.20296943187713623,68234.78271484378
f1350_18,160,352,test,0.9444444444444444,0.1837460994720459,68234.78271484378
f1391_35,160,395,test,0.925,0.2051059752702713,68234.78271484378
f1430_10,160,281,test,0.9655172413793104,0.059338219463825226,68234.78271484378
f1438_26,160,263,test,0.8888888888888888,0.3125220537185669,68234.78271484378
f1451_24,160,247,test,0.8,0.5009681582450867,68234.78271484378
f1461_46,160,230,test,0.8260869565217391,0.519646406173706,68234.78271484378
f1483_44,160,323,test,0.9393939393939394,0.18831269443035126,68234.78271484378
f1487_45,160,38,test,0.75,0.5175992250442505,68234.78271484378
f1502_33,160,114,test,1.0,0.011790402233600616,68234.78271484378
f1506_35,160,153,test,0.875,0.6678263545036316,68234.78271484378
f1513_07,160,119,test,0.9166666666666666,1.2255946397781372,68234.78271484378
f1536_05,160,179,test,0.8888888888888888,0.34713560342788696,68234.78271484378
f1545_40,160,143,test,0.8666666666666667,0.36872735619544983,68234.78271484378
f1575_36,160,62,test,0.7142857142857143,0.27870431542396545,68234.78271484378
f1608_37,160,167,test,0.9411764705882353,0.11691834777593613,68234.78271484378
f1613_27,160,173,test,0.8333333333333334,0.5129319429397583,68234.78271484378
f1621_46,160,103,test,1.0,0.002723637269809842,68234.78271484378
f1646_33,160,108,test,0.7272727272727273,1.5617268085479736,68234.78271484378
f1665_00,160,120,test,0.8333333333333334,0.519597589969635,68234.78271484378
f1688_24,160,108,test,1.0,4.345690285845194e-06,68234.78271484378
f1724_42,160,160,test,0.8125,0.4240427613258362,68234.78271484378
f1726_01,160,40,test,0.5,1.5325977802276611,68234.78271484378
f1729_47,160,170,test,0.8235294117647058,0.5615125298500061,68234.78271484378
f1740_04,160,171,test,0.8888888888888888,0.3386273980140686,68234.78271484378
f1750_06,160,49,test,0.8,0.6203039884567261,68234.78271484378
f1764_25,160,145,test,0.9333333333333333,0.15126051008701324,68234.78271484378
f1811_11,160,140,test,0.8571428571428571,1.207647681236267,68234.78271484378
f1819_37,160,69,test,1.0,0.06550224870443344,68234.78271484378
f1850_16,160,124,test,1.0,0.05998250097036362,68234.78271484378
f1859_39,160,108,test,1.0,0.02884209156036377,68234.78271484378
f1867_44,160,140,test,0.7142857142857143,1.3096338510513306,68234.78271484378
f1895_37,160,175,test,1.0,0.05331868678331375,68234.78271484378
f1909_43,160,140,test,0.8571428571428571,0.35424092411994934,68234.78271484378
f1923_42,160,101,test,0.9090909090909091,0.36220166087150574,68234.78271484378
f1933_13,160,30,test,1.0,0.0006975890719331801,68234.78271484378
f1971_12,160,161,test,0.8235294117647058,1.0330158472061157,68234.78271484378
f1975_00,160,128,test,1.0,0.0078774094581604,68234.78271484378
f1978_04,160,165,test,1.0,0.01341952383518219,68234.78271484378
f2010_38,160,173,test,0.8888888888888888,0.2125406265258789,68234.78271484378
f2017_03,160,170,test,0.8823529411764706,0.22280354797840118,68234.78271484378
f2031_31,160,129,test,0.8461538461538461,0.976697564125061,68234.78271484378
f2068_36,160,158,test,0.9375,0.2125464826822281,68234.78271484378
f2077_16,160,108,test,0.8181818181818182,1.015134572982788,68234.78271484378
f2102_52,160,165,test,0.7058823529411765,1.0682227611541748,68234.78271484378
f2115_77,160,26,test,0.3333333333333333,2.5227386951446533,68234.78271484378
f2125_64,160,175,test,0.7222222222222222,0.5959876775741577,68234.78271484378
f2145_89,160,130,test,0.38461538461538464,2.7433857917785645,68234.78271484378
f2168_66,160,157,test,0.8125,0.6267359256744385,68234.78271484378
f2200_55,160,168,test,0.6470588235294118,1.1627302169799805,68234.78271484378
f2210_96,160,174,test,0.6666666666666666,0.959025502204895,68234.78271484378
f2213_72,160,179,test,0.5,2.0380146503448486,68234.78271484378
f2236_83,160,154,test,0.5625,1.3957018852233887,68234.78271484378
f2240_80,160,13,test,0.0,1.9712339639663696,68234.78271484378
f2243_87,160,158,test,0.5625,3.1952154636383057,68234.78271484378
f2295_67,160,146,test,0.6,1.490417718887329,68234.78271484378
f2332_97,160,167,test,0.5294117647058824,1.2798963785171509,68234.78271484378
f2335_52,160,177,test,0.7222222222222222,0.8948647379875183,68234.78271484378
f2376_57,160,180,test,0.7222222222222222,1.74629807472229,68234.78271484378
f2390_87,160,158,test,0.75,0.4063573479652405,68234.78271484378
f2391_85,160,151,test,0.6875,1.8354523181915283,68234.78271484378
f2417_81,160,173,test,0.8333333333333334,0.6005409955978394,68234.78271484378
f2426_87,160,151,test,0.8125,0.36449411511421204,68234.78271484378
f2448_94,160,178,test,0.8333333333333334,0.6660706400871277,68234.78271484378
f2456_71,160,8,test,1.0,9.059865078597795e-06,68234.78271484378
f2462_98,160,175,test,0.8333333333333334,0.9450696110725403,68234.78271484378
f2480_61,160,151,test,0.625,1.79740309715271,68234.78271484378
f2523_65,160,176,test,0.8333333333333334,0.473184734582901,68234.78271484378
f2526_71,160,172,test,0.3333333333333333,2.8181278705596924,68234.78271484378
f2561_89,160,145,test,0.6666666666666666,0.7812802791595459,68234.78271484378
f2576_66,160,175,test,0.8333333333333334,0.5887725353240967,68234.78271484378
f2587_73,160,171,test,0.6666666666666666,0.779284656047821,68234.78271484378
f3120_04,160,167,test,0.7058823529411765,0.8168574571609497,68234.78271484378
f3143_04,160,182,test,0.9473684210526315,0.21384426951408386,68234.78271484378
f3154_48,160,172,test,0.8333333333333334,0.28325849771499634,68234.78271484378
f3155_15,160,177,test,0.8333333333333334,0.7945820689201355,68234.78271484378
f3188_47,160,173,test,0.7777777777777778,0.7862477898597717,68234.78271484378
f3212_36,160,181,test,0.8421052631578947,0.5115881562232971,68234.78271484378
f3219_49,160,179,test,0.7777777777777778,0.5100595951080322,68234.78271484378
f3232_11,160,173,test,0.5555555555555556,1.9703996181488037,68234.78271484378
f3236_26,160,149,test,0.6,2.197864294052124,68234.78271484378
f3251_33,160,171,test,0.5555555555555556,1.1974263191223145,68234.78271484378
f3303_31,160,179,test,0.6666666666666666,1.1418461799621582,68234.78271484378
f3320_18,160,171,test,0.7222222222222222,1.0283780097961426,68234.78271484378
f3359_42,160,172,test,0.6111111111111112,1.9983124732971191,68234.78271484378
f3370_37,160,180,test,0.8888888888888888,0.3592238426208496,68234.78271484378
f3384_26,160,161,test,0.5294117647058824,1.7169108390808105,68234.78271484378
f3397_12,160,7,test,1.0,0.0002401778765488416,68234.78271484378
f3410_19,160,177,test,0.6666666666666666,0.8279154300689697,68234.78271484378
f3425_47,160,158,test,0.625,1.3003458976745605,68234.78271484378
f3428_02,160,179,test,0.8888888888888888,0.2834874391555786,68234.78271484378
f3450_19,160,178,test,0.7777777777777778,0.9743914008140564,68234.78271484378
f3468_13,160,178,test,0.7222222222222222,2.0609476566314697,68234.78271484378
f3518_46,160,165,test,0.7647058823529411,0.8719534873962402,68234.78271484378
f3522_46,160,182,test,0.7894736842105263,1.2389307022094727,68234.78271484378
f3574_30,160,150,test,0.8,0.4996124804019928,68234.78271484378
f3576_04,160,183,test,0.7894736842105263,1.0801308155059814,68234.78271484378
f3601_49,160,175,test,0.8333333333333334,0.3997068405151367,68234.78271484378
f3620_07,160,169,test,0.7647058823529411,0.7588157057762146,68234.78271484378
f3631_34,160,173,test,0.6111111111111112,1.3466722965240479,68234.78271484378
f3649_28,160,183,test,0.7368421052631579,0.8215240240097046,68234.78271484378
f3669_35,160,172,test,0.8333333333333334,0.5721690654754639,68234.78271484378
f3678_17,160,145,test,0.9333333333333333,0.5136011838912964,68234.78271484378
f3707_32,160,176,test,0.6666666666666666,1.0621733665466309,68234.78271484378
f3720_15,160,126,test,0.7692307692307693,0.8920758366584778,68234.78271484378
f3729_27,160,181,test,0.5789473684210527,1.4225778579711914,68234.78271484378
f3739_34,160,161,test,1.0,0.06330784410238266,68234.78271484378
f3766_48,160,163,test,0.8235294117647058,0.9921194911003113,68234.78271484378
f3795_00,160,31,test,0.5,1.2461721897125244,68234.78271484378
f3806_01,160,171,test,0.7777777777777778,0.7484619617462158,68234.78271484378
f3838_46,160,183,test,0.6842105263157895,0.8048487305641174,68234.78271484378
f3859_23,160,174,test,0.8333333333333334,0.6024599075317383,68234.78271484378
f3868_35,160,151,test,0.9375,0.17083613574504852,68234.78271484378
f3877_11,160,171,test,0.7777777777777778,0.43812283873558044,68234.78271484378
f3903_05,160,168,test,0.7647058823529411,0.48671263456344604,68234.78271484378
f3909_46,160,169,test,0.8235294117647058,0.5458887815475464,68234.78271484378
f3934_45,160,162,test,0.7058823529411765,0.7629479169845581,68234.78271484378
f3937_40,160,171,test,0.8333333333333334,0.5721795558929443,68234.78271484378
f3992_46,160,136,test,0.6428571428571429,1.8030283451080322,68234.78271484378
f3993_05,160,46,test,0.6,2.8437108993530273,68234.78271484378
f0001_41,165,414,test,0.8095238095238095,0.3941096365451813,70359.95967468264
f0009_06,165,378,test,0.8157894736842105,1.2807255983352661,70359.95967468264
f0045_12,165,328,test,0.6363636363636364,0.9842284321784973,70359.95967468264
f0074_07,165,78,test,0.75,0.6031771302223206,70359.95967468264
f0079_06,165,262,test,0.8518518518518519,0.48935869336128235,70359.95967468264
f0088_22,165,331,test,0.8235294117647058,0.5296967625617981,70359.95967468264
f0107_06,165,392,test,0.825,0.5384782552719116,70359.95967468264
f0118_07,165,267,test,0.9629629629629629,0.15055733919143677,70359.95967468264
f0136_18,165,354,test,0.7777777777777778,0.49509164690971375,70359.95967468264
f0147_13,165,355,test,0.6666666666666666,1.654380202293396,70359.95967468264
f0185_23,165,395,test,0.825,0.5773450136184692,70359.95967468264
f0208_05,165,414,test,0.9285714285714286,0.2023007720708847,70359.95967468264
f0213_49,165,179,test,0.9444444444444444,0.3189903199672699,70359.95967468264
f0255_48,165,419,test,0.9047619047619048,0.37405329942703247,70359.95967468264
f0256_08,165,62,test,1.0,0.09913311898708344,70359.95967468264
f0273_27,165,339,test,0.8823529411764706,0.3688640594482422,70359.95967468264
f0285_23,165,349,test,0.7714285714285715,1.088033676147461,70359.95967468264
f0301_33,165,383,test,0.9230769230769231,0.35941022634506226,70359.95967468264
f0306_35,165,228,test,0.9130434782608695,0.2299756109714508,70359.95967468264
f0319_32,165,321,test,0.7272727272727273,0.7524060010910034,70359.95967468264
f0353_18,165,284,test,0.8275862068965517,0.9573298692703247,70359.95967468264
f0365_07,165,285,test,0.8275862068965517,0.46368730068206787,70359.95967468264
f0396_05,165,251,test,0.9230769230769231,0.7635943293571472,70359.95967468264
f0413_09,165,3,test,1.0,0.002272049430757761,70359.95967468264
f0423_04,165,276,test,0.7857142857142857,0.4766291677951813,70359.95967468264
f0457_13,165,262,test,0.7777777777777778,0.9334459900856018,70359.95967468264
f0477_46,165,392,test,0.925,0.33250707387924194,70359.95967468264
f0482_06,165,362,test,0.8378378378378378,0.7588567733764648,70359.95967468264
f0492_08,165,380,test,0.8947368421052632,0.2741597890853882,70359.95967468264
f0517_23,165,266,test,0.7777777777777778,1.1186119318008423,70359.95967468264
f0563_12,165,181,test,0.7894736842105263,1.079419732093811,70359.95967468264
f0564_43,165,292,test,0.8666666666666667,0.9292442798614502,70359.95967468264
f0569_42,165,297,test,0.9,0.2508303225040436,70359.95967468264
f0583_26,165,221,test,0.8260869565217391,0.4590145945549011,70359.95967468264
f0588_19,165,379,test,0.8947368421052632,0.2770010530948639,70359.95967468264
f0615_00,165,376,test,0.8947368421052632,0.302875816822052,70359.95967468264
f0636_12,165,270,test,0.8888888888888888,0.22111758589744568,70359.95967468264
f0644_19,165,437,test,0.8636363636363636,0.5080626606941223,70359.95967468264
f0647_19,165,281,test,0.8275862068965517,0.8958154320716858,70359.95967468264
f0693_40,165,299,test,1.0,0.10537051409482956,70359.95967468264
f0734_39,165,361,test,0.8648648648648649,0.33459538221359253,70359.95967468264
f0743_31,165,426,test,0.7209302325581395,0.753631055355072,70359.95967468264
f0747_24,165,373,test,0.9473684210526315,0.12541329860687256,70359.95967468264
f0764_08,165,151,test,0.8125,1.0240532159805298,70359.95967468264
f0768_20,165,315,test,0.90625,0.9769299030303955,70359.95967468264
f0800_00,165,278,test,0.8571428571428571,0.6125933527946472,70359.95967468264
f0816_18,165,303,test,0.8387096774193549,0.38159164786338806,70359.95967468264
f0820_47,165,307,test,0.9032258064516129,0.2811344265937805,70359.95967468264
f0829_00,165,347,test,1.0,0.02942637726664543,70359.95967468264
f0854_12,165,375,test,0.9473684210526315,0.20170269906520844,70359.95967468264
f0908_25,165,266,test,0.9629629629629629,0.555383026599884,70359.95967468264
f0911_02,165,56,test,1.0,0.00451993802562356,70359.95967468264
f0929_23,165,354,test,0.8333333333333334,0.9295962452888489,70359.95967468264
f0948_01,165,302,test,0.8387096774193549,0.8244990110397339,70359.95967468264
f0951_29,165,396,test,0.95,0.16374708712100983,70359.95967468264
f0976_41,165,250,test,0.84,0.22292090952396393,70359.95967468264
f1002_33,165,194,test,0.75,2.680338144302368,70359.95967468264
f1035_22,165,353,test,0.8333333333333334,0.6097926497459412,70359.95967468264
f1046_14,165,310,test,0.9354838709677419,0.18459880352020264,70359.95967468264
f1077_48,165,239,test,0.875,0.3318621516227722,70359.95967468264
f1087_32,165,288,test,0.9310344827586207,0.25569939613342285,70359.95967468264
f1110_03,165,77,test,1.0,0.09224900603294373,70359.95967468264
f1116_09,165,349,test,0.8571428571428571,0.4813036322593689,70359.95967468264
f1120_05,165,401,test,0.926829268292683,0.15135657787322998,70359.95967468264
f1125_41,165,344,test,0.8,0.7649096846580505,70359.95967468264
f1167_31,165,163,test,0.8823529411764706,0.2843255400657654,70359.95967468264
f1208_33,165,221,test,0.9130434782608695,0.3464231789112091,70359.95967468264
f1218_35,165,273,test,1.0,0.039014287292957306,70359.95967468264
f1226_13,165,332,test,0.9411764705882353,0.14642104506492615,70359.95967468264
f1238_43,165,374,test,0.9210526315789473,0.3125534653663635,70359.95967468264
f1248_28,165,181,test,0.9473684210526315,0.09022301435470581,70359.95967468264
f1313_04,165,235,test,1.0,0.07765840739011765,70359.95967468264
f1345_41,165,349,test,0.9428571428571428,0.1817670613527298,70359.95967468264
f1350_18,165,352,test,0.9444444444444444,0.20418298244476318,70359.95967468264
f1391_35,165,395,test,0.95,0.1571509689092636,70359.95967468264
f1430_10,165,281,test,0.9655172413793104,0.054951321333646774,70359.95967468264
f1438_26,165,263,test,0.9259259259259259,0.2762756943702698,70359.95967468264
f1451_24,165,247,test,0.84,0.4818617105484009,70359.95967468264
f1461_46,165,230,test,0.8260869565217391,0.46115005016326904,70359.95967468264
f1483_44,165,323,test,0.9696969696969697,0.15081219375133514,70359.95967468264
f1487_45,165,38,test,0.75,0.4841478168964386,70359.95967468264
