client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f3320_18,0,171,test,0.0,4.124375343322754,0
f3359_42,0,172,test,0.0,4.168550491333008,0
f3370_37,0,180,test,0.0,4.092734336853027,0
f3384_26,0,161,test,0.0,4.1127166748046875,0
f3397_12,0,7,test,0.0,4.084131240844727,0
f3410_19,0,177,test,0.0,4.121362209320068,0
f3425_47,0,158,test,0.0,4.133142471313477,0
f3428_02,0,179,test,0.0,4.1244282722473145,0
f3450_19,0,178,test,0.0,4.116753101348877,0
f3468_13,0,178,test,0.0,4.14217472076416,0
f3518_46,0,165,test,0.0,4.1112494468688965,0
f3522_46,0,182,test,0.0,4.12843132019043,0
f3574_30,0,150,test,0.0,4.1391401290893555,0
f3576_04,0,183,test,0.0,4.141134262084961,0
f3601_49,0,175,test,0.05555555555555555,4.0852813720703125,0
f3620_07,0,169,test,0.0,4.1047444343566895,0
f3631_34,0,173,test,0.0,4.131047248840332,0
f3649_28,0,183,test,0.0,4.1297783851623535,0
f3669_35,0,172,test,0.0,4.14314079284668,0
f3678_17,0,145,test,0.0,4.106348514556885,0
f3707_32,0,176,test,0.0,4.1155219078063965,0
f3720_15,0,126,test,0.07692307692307693,4.128231525421143,0
f3729_27,0,181,test,0.0,4.095301628112793,0
f3739_34,0,161,test,0.0,4.168376445770264,0
f3766_48,0,163,test,0.0,4.133544445037842,0
f3795_00,0,31,test,0.0,4.096343040466309,0
f3806_01,0,171,test,0.0,4.138716697692871,0
f3838_46,0,183,test,0.0,4.117304801940918,0
f3859_23,0,174,test,0.05555555555555555,4.099307537078857,0
f3868_35,0,151,test,0.0,4.116291046142578,0
f3877_11,0,171,test,0.0,4.1354899406433105,0
f3903_05,0,168,test,0.0,4.109523296356201,0
f3909_46,0,169,test,0.0,4.112819671630859,0
f3934_45,0,162,test,0.058823529411764705,4.094051361083984,0
f3937_40,0,171,test,0.0,4.110467910766602,0
f3992_46,0,136,test,0.0,4.116713047027588,0
f3993_05,0,46,test,0.0,4.093375205993652,0
f0001_41,5,414,test,0.5714285714285714,1.7022573947906494,2146.656959838867
f0009_06,5,378,test,0.3684210526315789,2.058213710784912,2146.656959838867
f0045_12,5,328,test,0.48484848484848486,2.1595208644866943,2146.656959838867
f0074_07,5,78,test,0.375,2.306417942047119,2146.656959838867
f0079_06,5,262,test,0.5925925925925926,1.5764250755310059,2146.656959838867
f0088_22,5,331,test,0.5,1.905236840248108,2146.656959838867
f0107_06,5,392,test,0.475,1.9132964611053467,2146.656959838867
f0118_07,5,267,test,0.6666666666666666,1.1511192321777344,2146.656959838867
f0136_18,5,354,test,0.3333333333333333,2.8200271129608154,2146.656959838867
f0147_13,5,355,test,0.25,2.450896739959717,2146.656959838867
f0185_23,5,395,test,0.475,2.082505464553833,2146.656959838867
f0208_05,5,414,test,0.7142857142857143,1.2026933431625366,2146.656959838867
f0213_49,5,179,test,0.7222222222222222,0.8533360958099365,2146.656959838867
f0255_48,5,419,test,0.7380952380952381,1.3339033126831055,2146.656959838867
f0256_08,5,62,test,0.5714285714285714,1.7650400400161743,2146.656959838867
f0273_27,5,339,test,0.5882352941176471,1.526708960533142,2146.656959838867
f0285_23,5,349,test,0.6285714285714286,1.5128999948501587,2146.656959838867
f0301_33,5,383,test,0.5384615384615384,1.665146827697754,2146.656959838867
f0306_35,5,228,test,0.6956521739130435,1.3215179443359375,2146.656959838867
f0319_32,5,321,test,0.5151515151515151,1.7241753339767456,2146.656959838867
f0353_18,5,284,test,0.6551724137931034,1.2620526552200317,2146.656959838867
f0365_07,5,285,test,0.4482758620689655,1.9440102577209473,2146.656959838867
f0396_05,5,251,test,0.6538461538461539,1.6229215860366821,2146.656959838867
f0413_09,5,3,test,0.0,2.422661781311035,2146.656959838867
f0423_04,5,276,test,0.4642857142857143,1.6945480108261108,2146.656959838867
f0457_13,5,262,test,0.48148148148148145,1.6998144388198853,2146.656959838867
f0477_46,5,392,test,0.45,2.067113161087036,2146.656959838867
f0482_06,5,362,test,0.7297297297297297,1.0877017974853516,2146.656959838867
f0492_08,5,380,test,0.7894736842105263,0.8435883522033691,2146.656959838867
f0517_23,5,266,test,0.4074074074074074,2.02335786819458,2146.656959838867
f0563_12,5,181,test,0.3157894736842105,2.6199278831481934,2146.656959838867
f0564_43,5,292,test,0.5333333333333333,1.691316843032837,2146.656959838867
f0569_42,5,297,test,0.7,0.9901031851768494,2146.656959838867
f0583_26,5,221,test,0.21739130434782608,3.1236214637756348,2146.656959838867
f0588_19,5,379,test,0.47368421052631576,2.262894868850708,2146.656959838867
f0615_00,5,376,test,0.5789473684210527,1.4669220447540283,2146.656959838867
f0636_12,5,270,test,0.7407407407407407,1.4250801801681519,2146.656959838867
f0644_19,5,437,test,0.75,1.0985478162765503,2146.656959838867
f0647_19,5,281,test,0.5862068965517241,1.5917648077011108,2146.656959838867
f0693_40,5,299,test,0.7666666666666667,0.9458586573600769,2146.656959838867
f0734_39,5,361,test,0.6486486486486487,1.306189775466919,2146.656959838867
f0743_31,5,426,test,0.4883720930232558,1.978148341178894,2146.656959838867
f0747_24,5,373,test,0.7105263157894737,0.8281543850898743,2146.656959838867
f0764_08,5,151,test,0.4375,2.3593239784240723,2146.656959838867
f0768_20,5,315,test,0.59375,1.8856370449066162,2146.656959838867
f0800_00,5,278,test,0.5714285714285714,1.6869608163833618,2146.656959838867
f0816_18,5,303,test,0.2903225806451613,2.4756081104278564,2146.656959838867
f0820_47,5,307,test,0.2903225806451613,2.4335978031158447,2146.656959838867
f0829_00,5,347,test,0.5142857142857142,1.4715728759765625,2146.656959838867
f0854_12,5,375,test,0.7105263157894737,1.1730966567993164,2146.656959838867
f0908_25,5,266,test,0.7037037037037037,0.96312016248703,2146.656959838867
f0911_02,5,56,test,1.0,0.4429740905761719,2146.656959838867
f0929_23,5,354,test,0.6111111111111112,1.3525818586349487,2146.656959838867
f0948_01,5,302,test,0.5161290322580645,2.098202705383301,2146.656959838867
f0951_29,5,396,test,0.7,0.7608281373977661,2146.656959838867
f0976_41,5,250,test,0.68,1.2836618423461914,2146.656959838867
f1002_33,5,194,test,0.5,1.6845262050628662,2146.656959838867
f1035_22,5,353,test,0.5,1.9224486351013184,2146.656959838867
f1046_14,5,310,test,0.8387096774193549,0.751503586769104,2146.656959838867
f1077_48,5,239,test,0.5,1.7727676630020142,2146.656959838867
f1087_32,5,288,test,0.6896551724137931,1.5564969778060913,2146.656959838867
f1110_03,5,77,test,0.5,1.2484889030456543,2146.656959838867
f1116_09,5,349,test,0.7142857142857143,1.2209399938583374,2146.656959838867
f1120_05,5,401,test,0.6829268292682927,1.2023279666900635,2146.656959838867
f1125_41,5,344,test,0.5142857142857142,1.5013258457183838,2146.656959838867
f1167_31,5,163,test,0.47058823529411764,2.253983736038208,2146.656959838867
f1208_33,5,221,test,0.43478260869565216,1.9934718608856201,2146.656959838867
f1218_35,5,273,test,0.6428571428571429,1.164979100227356,2146.656959838867
f1226_13,5,332,test,0.6470588235294118,1.3215932846069336,2146.656959838867
f1238_43,5,374,test,0.7105263157894737,1.5024265050888062,2146.656959838867
f1248_28,5,181,test,0.5789473684210527,1.8161823749542236,2146.656959838867
f1313_04,5,235,test,0.7083333333333334,0.9990870952606201,2146.656959838867
f1345_41,5,349,test,0.7142857142857143,1.0396087169647217,2146.656959838867
f1350_18,5,352,test,0.7222222222222222,0.8477142453193665,2146.656959838867
f1391_35,5,395,test,0.525,1.62259042263031,2146.656959838867
f1430_10,5,281,test,0.6551724137931034,1.2601003646850586,2146.656959838867
f1438_26,5,263,test,0.6296296296296297,1.1592544317245483,2146.656959838867
f1451_24,5,247,test,0.48,1.7286568880081177,2146.656959838867
f1461_46,5,230,test,0.4782608695652174,2.089731216430664,2146.656959838867
f1483_44,5,323,test,0.6666666666666666,1.1362136602401733,2146.656959838867
f1487_45,5,38,test,0.75,1.069575309753418,2146.656959838867
f1502_33,5,114,test,0.9166666666666666,0.6114631295204163,2146.656959838867
f1506_35,5,153,test,0.5,1.8147382736206055,2146.656959838867
f1513_07,5,119,test,0.5833333333333334,1.5213733911514282,2146.656959838867
f1536_05,5,179,test,0.5555555555555556,1.1741390228271484,2146.656959838867
f1545_40,5,143,test,0.5333333333333333,2.306151866912842,2146.656959838867
f1575_36,5,62,test,0.8571428571428571,0.6527975797653198,2146.656959838867
f1608_37,5,167,test,0.7647058823529411,0.8672284483909607,2146.656959838867
f1613_27,5,173,test,0.6111111111111112,1.4138057231903076,2146.656959838867
f1621_46,5,103,test,0.9090909090909091,0.9150583148002625,2146.656959838867
f1646_33,5,108,test,0.5454545454545454,1.5635169744491577,2146.656959838867
f1665_00,5,120,test,0.75,1.0422099828720093,2146.656959838867
f1688_24,5,108,test,1.0,0.10331842303276062,2146.656959838867
f1724_42,5,160,test,0.625,1.1575161218643188,2146.656959838867
f1726_01,5,40,test,0.25,2.2465920448303223,2146.656959838867
f1729_47,5,170,test,0.7058823529411765,1.2288497686386108,2146.656959838867
f1740_04,5,171,test,0.7777777777777778,1.1878626346588135,2146.656959838867
f1750_06,5,49,test,0.4,2.4512882232666016,2146.656959838867
f1764_25,5,145,test,0.7333333333333333,1.172278642654419,2146.656959838867
f1811_11,5,140,test,0.8571428571428571,1.1266992092132568,2146.656959838867
f1819_37,5,69,test,0.2857142857142857,3.592728853225708,2146.656959838867
f1850_16,5,124,test,0.7692307692307693,0.8909187912940979,2146.656959838867
f1859_39,5,108,test,0.9090909090909091,0.41426506638526917,2146.656959838867
f1867_44,5,140,test,0.35714285714285715,2.379380464553833,2146.656959838867
f1895_37,5,175,test,0.7777777777777778,1.1589494943618774,2146.656959838867
f1909_43,5,140,test,0.7142857142857143,1.1078182458877563,2146.656959838867
f1923_42,5,101,test,0.5454545454545454,2.244161605834961,2146.656959838867
f1933_13,5,30,test,1.0,0.4843582808971405,2146.656959838867
f1971_12,5,161,test,0.47058823529411764,2.246990919113159,2146.656959838867
f1975_00,5,128,test,0.6923076923076923,1.0477322340011597,2146.656959838867
f1978_04,5,165,test,0.7647058823529411,0.6784354448318481,2146.656959838867
f2010_38,5,173,test,0.6666666666666666,1.2729228734970093,2146.656959838867
f2017_03,5,170,test,0.6470588235294118,1.3891412019729614,2146.656959838867
f2031_31,5,129,test,0.8461538461538461,0.8755635619163513,2146.656959838867
f2068_36,5,158,test,0.75,1.0730668306350708,2146.656959838867
f2077_16,5,108,test,0.5454545454545454,1.809990406036377,2146.656959838867
f2102_52,5,165,test,0.7058823529411765,1.1986013650894165,2146.656959838867
f2115_77,5,26,test,0.6666666666666666,2.6333744525909424,2146.656959838867
f2125_64,5,175,test,0.7222222222222222,1.2179971933364868,2146.656959838867
f2145_89,5,130,test,0.07692307692307693,3.5333900451660156,2146.656959838867
f2168_66,5,157,test,0.625,1.4777820110321045,2146.656959838867
f2200_55,5,168,test,0.23529411764705882,2.695424795150757,2146.656959838867
f2210_96,5,174,test,0.5,1.5087214708328247,2146.656959838867
f2213_72,5,179,test,0.6111111111111112,1.5191010236740112,2146.656959838867
f2236_83,5,154,test,0.375,2.3111824989318848,2146.656959838867
f2240_80,5,13,test,0.0,1.4062508344650269,2146.656959838867
f2243_87,5,158,test,0.5,2.5992202758789062,2146.656959838867
f2295_67,5,146,test,0.26666666666666666,2.8143579959869385,2146.656959838867
f2332_97,5,167,test,0.4117647058823529,1.959270715713501,2146.656959838867
f2335_52,5,177,test,0.2222222222222222,2.410325050354004,2146.656959838867
f2376_57,5,180,test,0.5555555555555556,1.220697045326233,2146.656959838867
f2390_87,5,158,test,0.5,1.6184971332550049,2146.656959838867
f2391_85,5,151,test,0.625,1.7495518922805786,2146.656959838867
f2417_81,5,173,test,0.6666666666666666,1.283987045288086,2146.656959838867
f2426_87,5,151,test,0.8125,0.9003856778144836,2146.656959838867
f2448_94,5,178,test,0.5,1.4530278444290161,2146.656959838867
f2456_71,5,8,test,1.0,0.4638330042362213,2146.656959838867
f2462_98,5,175,test,0.6111111111111112,1.0559639930725098,2146.656959838867
f2480_61,5,151,test,0.3125,1.9119677543640137,2146.656959838867
f2523_65,5,176,test,0.5,1.7834134101867676,2146.656959838867
f2526_71,5,172,test,0.4444444444444444,2.920320987701416,2146.656959838867
f2561_89,5,145,test,0.6666666666666666,1.1317647695541382,2146.656959838867
f2576_66,5,175,test,0.5555555555555556,2.013784885406494,2146.656959838867
f2587_73,5,171,test,0.5,1.9477874040603638,2146.656959838867
f3120_04,5,167,test,0.7647058823529411,1.0942490100860596,2146.656959838867
f3143_04,5,182,test,0.8421052631578947,0.9137725830078125,2146.656959838867
f3154_48,5,172,test,0.5555555555555556,1.3734922409057617,2146.656959838867
f3155_15,5,177,test,0.6111111111111112,1.6770856380462646,2146.656959838867
f3188_47,5,173,test,0.6111111111111112,1.1332120895385742,2146.656959838867
f3212_36,5,181,test,0.7368421052631579,1.252777099609375,2146.656959838867
f3219_49,5,179,test,0.6666666666666666,1.5873501300811768,2146.656959838867
f3232_11,5,173,test,0.16666666666666666,3.1336731910705566,2146.656959838867
f3236_26,5,149,test,0.4,2.6334125995635986,2146.656959838867
f3251_33,5,171,test,0.6111111111111112,1.3610674142837524,2146.656959838867
f3303_31,5,179,test,0.5555555555555556,1.1546976566314697,2146.656959838867
f3320_18,5,171,test,0.3333333333333333,2.2832047939300537,2146.656959838867
f3359_42,5,172,test,0.5,1.8737199306488037,2146.656959838867
f3370_37,5,180,test,0.7222222222222222,0.7552843689918518,2146.656959838867
f3384_26,5,161,test,0.47058823529411764,1.8703702688217163,2146.656959838867
f3397_12,5,7,test,1.0,0.513718843460083,2146.656959838867
f3410_19,5,177,test,0.7777777777777778,0.9240462779998779,2146.656959838867
f3425_47,5,158,test,0.5,2.22629976272583,2146.656959838867
f3428_02,5,179,test,0.8333333333333334,0.8736269474029541,2146.656959838867
f3450_19,5,178,test,0.5555555555555556,1.97398841381073,2146.656959838867
f3468_13,5,178,test,0.5,2.1314496994018555,2146.656959838867
f3518_46,5,165,test,0.5882352941176471,1.0834085941314697,2146.656959838867
f3522_46,5,182,test,0.5263157894736842,1.5335112810134888,2146.656959838867
f3574_30,5,150,test,0.7333333333333333,0.8159616589546204,2146.656959838867
f3576_04,5,183,test,0.5263157894736842,1.3477492332458496,2146.656959838867
f3601_49,5,175,test,0.6666666666666666,0.9107140302658081,2146.656959838867
f3620_07,5,169,test,0.7058823529411765,1.322943925857544,2146.656959838867
f3631_34,5,173,test,0.5555555555555556,1.772114634513855,2146.656959838867
f3649_28,5,183,test,0.5263157894736842,1.6556131839752197,2146.656959838867
f3669_35,5,172,test,0.3888888888888889,1.963325023651123,2146.656959838867
f3678_17,5,145,test,0.7333333333333333,1.3351781368255615,2146.656959838867
f3707_32,5,176,test,0.6111111111111112,1.678676962852478,2146.656959838867
f3720_15,5,126,test,0.5384615384615384,1.705923318862915,2146.656959838867
f3729_27,5,181,test,0.47368421052631576,1.9619375467300415,2146.656959838867
f3739_34,5,161,test,0.7647058823529411,0.8461416363716125,2146.656959838867
f3766_48,5,163,test,0.6470588235294118,1.365433692932129,2146.656959838867
f3795_00,5,31,test,0.25,1.9426847696304321,2146.656959838867
f3806_01,5,171,test,0.3333333333333333,2.4325499534606934,2146.656959838867
f3838_46,5,183,test,0.7368421052631579,1.0601156949996948,2146.656959838867
f3859_23,5,174,test,0.7777777777777778,1.077209234237671,2146.656959838867
f3868_35,5,151,test,0.75,1.5833706855773926,2146.656959838867
f3877_11,5,171,test,0.7222222222222222,1.331207036972046,2146.656959838867
f3903_05,5,168,test,0.6470588235294118,1.6301926374435425,2146.656959838867
f3909_46,5,169,test,0.7058823529411765,1.1073834896087646,2146.656959838867
f3934_45,5,162,test,0.5294117647058824,1.3832870721817017,2146.656959838867
f3937_40,5,171,test,0.6666666666666666,0.8581714630126953,2146.656959838867
f3992_46,5,136,test,0.6428571428571429,1.0232619047164917,2146.656959838867
f3993_05,5,46,test,0.4,1.2615214586257935,2146.656959838867
f0001_41,10,414,test,0.8095238095238095,0.719215989112854,4289.733919677734
f0009_06,10,378,test,0.5526315789473685,1.5078245401382446,4289.733919677734
f0045_12,10,328,test,0.5454545454545454,1.4900096654891968,4289.733919677734
f0074_07,10,78,test,0.625,1.4131375551223755,4289.733919677734
f0079_06,10,262,test,0.6666666666666666,1.1437413692474365,4289.733919677734
f0088_22,10,331,test,0.6764705882352942,1.2225120067596436,4289.733919677734
f0107_06,10,392,test,0.675,1.1752290725708008,4289.733919677734
f0118_07,10,267,test,0.8148148148148148,0.561858594417572,4289.733919677734
f0136_18,10,354,test,0.4444444444444444,1.5813722610473633,4289.733919677734
f0147_13,10,355,test,0.5555555555555556,1.8556382656097412,4289.733919677734
f0185_23,10,395,test,0.65,1.2300492525100708,4289.733919677734
f0208_05,10,414,test,0.7619047619047619,0.6366890668869019,4289.733919677734
f0213_49,10,179,test,0.8333333333333334,0.4562516212463379,4289.733919677734
f0255_48,10,419,test,0.8095238095238095,0.7594056129455566,4289.733919677734
f0256_08,10,62,test,0.7142857142857143,0.7961880564689636,4289.733919677734
f0273_27,10,339,test,0.6764705882352942,0.7796030640602112,4289.733919677734
f0285_23,10,349,test,0.6857142857142857,1.2827690839767456,4289.733919677734
f0301_33,10,383,test,0.7948717948717948,0.7287806868553162,4289.733919677734
f0306_35,10,228,test,0.8695652173913043,0.6028394103050232,4289.733919677734
f0319_32,10,321,test,0.696969696969697,1.0950446128845215,4289.733919677734
f0353_18,10,284,test,0.6896551724137931,1.044255256652832,4289.733919677734
f0365_07,10,285,test,0.6206896551724138,1.3793416023254395,4289.733919677734
f0396_05,10,251,test,0.6538461538461539,1.2994377613067627,4289.733919677734
f0413_09,10,3,test,1.0,0.45889103412628174,4289.733919677734
f0423_04,10,276,test,0.7142857142857143,1.0661786794662476,4289.733919677734
f0457_13,10,262,test,0.7407407407407407,1.2049367427825928,4289.733919677734
f0477_46,10,392,test,0.575,1.5129019021987915,4289.733919677734
f0482_06,10,362,test,0.7837837837837838,0.7125388383865356,4289.733919677734
f0492_08,10,380,test,0.8157894736842105,0.5016027688980103,4289.733919677734
f0517_23,10,266,test,0.48148148148148145,1.611512541770935,4289.733919677734
f0563_12,10,181,test,0.5789473684210527,2.137399673461914,4289.733919677734
f0564_43,10,292,test,0.8,1.2251555919647217,4289.733919677734
f0569_42,10,297,test,0.8666666666666667,0.49027952551841736,4289.733919677734
f0583_26,10,221,test,0.43478260869565216,1.9434809684753418,4289.733919677734
f0588_19,10,379,test,0.6052631578947368,1.384372591972351,4289.733919677734
f0615_00,10,376,test,0.8157894736842105,0.7290077209472656,4289.733919677734
f0636_12,10,270,test,0.8518518518518519,0.6590087413787842,4289.733919677734
f0644_19,10,437,test,0.7954545454545454,0.6676857471466064,4289.733919677734
f0647_19,10,281,test,0.7241379310344828,1.2718336582183838,4289.733919677734
f0693_40,10,299,test,0.9,0.35722440481185913,4289.733919677734
f0734_39,10,361,test,0.7567567567567568,0.7495488524436951,4289.733919677734
f0743_31,10,426,test,0.5813953488372093,1.4515835046768188,4289.733919677734
f0747_24,10,373,test,0.8421052631578947,0.3855610191822052,4289.733919677734
f0764_08,10,151,test,0.6875,1.4099080562591553,4289.733919677734
f0768_20,10,315,test,0.6875,1.3270765542984009,4289.733919677734
f0800_00,10,278,test,0.75,1.0627878904342651,4289.733919677734
f0816_18,10,303,test,0.5483870967741935,1.3493421077728271,4289.733919677734
