client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f1536_05,30,179,test,0.6111111111111112,1.416595220565796,10085.907075195311
f1545_40,30,143,test,0.3333333333333333,2.8753554821014404,10085.907075195311
f1575_36,30,62,test,0.7142857142857143,1.0737173557281494,10085.907075195311
f1608_37,30,167,test,0.7058823529411765,1.318284273147583,10085.907075195311
f1613_27,30,173,test,0.6111111111111112,1.6453897953033447,10085.907075195311
f1621_46,30,103,test,0.5454545454545454,1.6377876996994019,10085.907075195311
f1646_33,30,108,test,0.6363636363636364,1.603389024734497,10085.907075195311
f1665_00,30,120,test,0.5833333333333334,1.4220004081726074,10085.907075195311
f1688_24,30,108,test,1.0,0.39578571915626526,10085.907075195311
f1724_42,30,160,test,0.625,1.6757686138153076,10085.907075195311
f1726_01,30,40,test,0.5,2.673391819000244,10085.907075195311
f1729_47,30,170,test,0.5882352941176471,1.7712985277175903,10085.907075195311
f1740_04,30,171,test,0.6666666666666666,1.6391342878341675,10085.907075195311
f1750_06,30,49,test,0.4,2.3471970558166504,10085.907075195311
f1764_25,30,145,test,0.6666666666666666,1.7424399852752686,10085.907075195311
f1811_11,30,140,test,0.6428571428571429,1.7177810668945312,10085.907075195311
f1819_37,30,69,test,0.42857142857142855,3.1615073680877686,10085.907075195311
f1850_16,30,124,test,0.8461538461538461,1.2589067220687866,10085.907075195311
f1859_39,30,108,test,1.0,0.48823338747024536,10085.907075195311
f1867_44,30,140,test,0.35714285714285715,2.3797669410705566,10085.907075195311
f1895_37,30,175,test,0.5555555555555556,1.7327834367752075,10085.907075195311
f1909_43,30,140,test,0.7142857142857143,1.5361851453781128,10085.907075195311
f1923_42,30,101,test,0.45454545454545453,2.606455087661743,10085.907075195311
f1933_13,30,30,test,0.3333333333333333,1.3898725509643555,10085.907075195311
f1971_12,30,161,test,0.35294117647058826,2.9842288494110107,10085.907075195311
f1975_00,30,128,test,0.6923076923076923,0.9591416120529175,10085.907075195311
f1978_04,30,165,test,0.6470588235294118,1.158756971359253,10085.907075195311
f2010_38,30,173,test,0.6666666666666666,1.6020796298980713,10085.907075195311
f2017_03,30,170,test,0.4117647058823529,2.221165418624878,10085.907075195311
f2031_31,30,129,test,0.8461538461538461,1.271903157234192,10085.907075195311
f2068_36,30,158,test,0.75,1.5843784809112549,10085.907075195311
f2077_16,30,108,test,0.6363636363636364,2.134838104248047,10085.907075195311
f2102_52,30,165,test,0.5294117647058824,1.6338961124420166,10085.907075195311
f2115_77,30,26,test,0.6666666666666666,1.8643909692764282,10085.907075195311
f2125_64,30,175,test,0.6666666666666666,1.3372865915298462,10085.907075195311
f2145_89,30,130,test,0.15384615384615385,3.9077000617980957,10085.907075195311
f2168_66,30,157,test,0.5625,1.860581874847412,10085.907075195311
f2200_55,30,168,test,0.4117647058823529,3.0364830493927,10085.907075195311
f2210_96,30,174,test,0.5,1.9125921726226807,10085.907075195311
f2213_72,30,179,test,0.5,2.2394073009490967,10085.907075195311
f2236_83,30,154,test,0.4375,2.66454815864563,10085.907075195311
f2240_80,30,13,test,1.0,0.737165629863739,10085.907075195311
f2243_87,30,158,test,0.5625,2.6440324783325195,10085.907075195311
f2295_67,30,146,test,0.26666666666666666,2.7722561359405518,10085.907075195311
f2332_97,30,167,test,0.47058823529411764,2.283205032348633,10085.907075195311
f2335_52,30,177,test,0.2777777777777778,2.8832027912139893,10085.907075195311
f2376_57,30,180,test,0.5555555555555556,1.5559172630310059,10085.907075195311
f2390_87,30,158,test,0.5,1.7520594596862793,10085.907075195311
f2391_85,30,151,test,0.5,1.9340894222259521,10085.907075195311
f2417_81,30,173,test,0.5555555555555556,1.4706472158432007,10085.907075195311
f2426_87,30,151,test,0.625,1.4841043949127197,10085.907075195311
f2448_94,30,178,test,0.5555555555555556,1.99894380569458,10085.907075195311
f2456_71,30,8,test,1.0,0.9462027549743652,10085.907075195311
f2462_98,30,175,test,0.7222222222222222,1.4768401384353638,10085.907075195311
f2480_61,30,151,test,0.4375,2.326061487197876,10085.907075195311
f2523_65,30,176,test,0.3333333333333333,2.5263609886169434,10085.907075195311
f2526_71,30,172,test,0.3888888888888889,3.0574803352355957,10085.907075195311
f2561_89,30,145,test,0.6,1.7141820192337036,10085.907075195311
f2576_66,30,175,test,0.5,2.5798025131225586,10085.907075195311
f2587_73,30,171,test,0.3888888888888889,2.514935255050659,10085.907075195311
f3120_04,30,167,test,0.7058823529411765,1.5596097707748413,10085.907075195311
f3143_04,30,182,test,0.7894736842105263,1.3766683340072632,10085.907075195311
f3154_48,30,172,test,0.5555555555555556,1.608455777168274,10085.907075195311
f3155_15,30,177,test,0.4444444444444444,2.9041128158569336,10085.907075195311
f3188_47,30,173,test,0.7777777777777778,1.215779423713684,10085.907075195311
f3212_36,30,181,test,0.6842105263157895,1.5857874155044556,10085.907075195311
f3219_49,30,179,test,0.5,1.9250562191009521,10085.907075195311
f3232_11,30,173,test,0.1111111111111111,3.194314956665039,10085.907075195311
f3236_26,30,149,test,0.4666666666666667,1.850927710533142,10085.907075195311
f3251_33,30,171,test,0.7222222222222222,1.610764741897583,10085.907075195311
f3303_31,30,179,test,0.7222222222222222,1.449236273765564,10085.907075195311
f3320_18,30,171,test,0.5555555555555556,2.403660774230957,10085.907075195311
f3359_42,30,172,test,0.5555555555555556,2.013622760772705,10085.907075195311
f3370_37,30,180,test,0.6666666666666666,1.3342881202697754,10085.907075195311
f3384_26,30,161,test,0.5294117647058824,2.188894271850586,10085.907075195311
f3397_12,30,7,test,1.0,1.1644511222839355,10085.907075195311
f3410_19,30,177,test,0.6111111111111112,1.625549077987671,10085.907075195311
f3425_47,30,158,test,0.5,2.2736709117889404,10085.907075195311
f3428_02,30,179,test,0.5555555555555556,1.5711493492126465,10085.907075195311
f3450_19,30,178,test,0.5,2.3786778450012207,10085.907075195311
f3468_13,30,178,test,0.5555555555555556,1.784310221672058,10085.907075195311
f3518_46,30,165,test,0.6470588235294118,1.1603254079818726,10085.907075195311
f3522_46,30,182,test,0.5263157894736842,2.084784984588623,10085.907075195311
f3574_30,30,150,test,0.7333333333333333,1.1699234247207642,10085.907075195311
f3576_04,30,183,test,0.5263157894736842,2.0712716579437256,10085.907075195311
f3601_49,30,175,test,0.7777777777777778,1.0410786867141724,10085.907075195311
f3620_07,30,169,test,0.5882352941176471,1.9119338989257812,10085.907075195311
f3631_34,30,173,test,0.6111111111111112,2.251384973526001,10085.907075195311
f3649_28,30,183,test,0.631578947368421,1.9300247430801392,10085.907075195311
f3669_35,30,172,test,0.3888888888888889,2.054807186126709,10085.907075195311
f3678_17,30,145,test,0.6666666666666666,1.5290642976760864,10085.907075195311
f3707_32,30,176,test,0.6111111111111112,2.0298712253570557,10085.907075195311
f3720_15,30,126,test,0.46153846153846156,2.2698137760162354,10085.907075195311
f3729_27,30,181,test,0.5789473684210527,2.38985276222229,10085.907075195311
f3739_34,30,161,test,0.7058823529411765,1.3591206073760986,10085.907075195311
f3766_48,30,163,test,0.6470588235294118,2.1628715991973877,10085.907075195311
f3795_00,30,31,test,0.5,1.8252723217010498,10085.907075195311
f3806_01,30,171,test,0.3333333333333333,2.633732318878174,10085.907075195311
f3838_46,30,183,test,0.7894736842105263,1.2215055227279663,10085.907075195311
f3859_23,30,174,test,0.6111111111111112,1.34660005569458,10085.907075195311
f3868_35,30,151,test,0.6875,1.5279157161712646,10085.907075195311
f3877_11,30,171,test,0.4444444444444444,1.888701319694519,10085.907075195311
f3903_05,30,168,test,0.5882352941176471,1.9016141891479492,10085.907075195311
f3909_46,30,169,test,0.6470588235294118,1.2453182935714722,10085.907075195311
f3934_45,30,162,test,0.5294117647058824,1.9829546213150024,10085.907075195311
f3937_40,30,171,test,0.6666666666666666,1.5395455360412598,10085.907075195311
f3992_46,30,136,test,0.42857142857142855,1.7528705596923828,10085.907075195311
f3993_05,30,46,test,0.6,1.1575570106506348,10085.907075195311
f0001_41,35,414,test,0.47619047619047616,1.8871161937713623,11741.53325439453
f0009_06,35,378,test,0.4473684210526316,2.023792266845703,11741.53325439453
f0045_12,35,328,test,0.42424242424242425,2.217526435852051,11741.53325439453
f0074_07,35,78,test,0.375,2.406785488128662,11741.53325439453
f0079_06,35,262,test,0.5555555555555556,1.7293025255203247,11741.53325439453
f0088_22,35,331,test,0.35294117647058826,2.486807346343994,11741.53325439453
f0107_06,35,392,test,0.5,1.9332695007324219,11741.53325439453
f0118_07,35,267,test,0.3333333333333333,2.158751964569092,11741.53325439453
f0136_18,35,354,test,0.2777777777777778,2.7633097171783447,11741.53325439453
f0147_13,35,355,test,0.19444444444444445,2.7834064960479736,11741.53325439453
f0185_23,35,395,test,0.425,1.913132667541504,11741.53325439453
f0208_05,35,414,test,0.6904761904761905,1.36457359790802,11741.53325439453
f0213_49,35,179,test,0.7222222222222222,1.0410170555114746,11741.53325439453
f0255_48,35,419,test,0.5476190476190477,1.706114649772644,11741.53325439453
f0256_08,35,62,test,0.2857142857142857,2.36796498298645,11741.53325439453
f0273_27,35,339,test,0.6176470588235294,1.7066696882247925,11741.53325439453
f0285_23,35,349,test,0.45714285714285713,2.0109331607818604,11741.53325439453
f0301_33,35,383,test,0.48717948717948717,2.0551226139068604,11741.53325439453
f0306_35,35,228,test,0.6086956521739131,1.4721471071243286,11741.53325439453
f0319_32,35,321,test,0.3939393939393939,2.019268035888672,11741.53325439453
f0353_18,35,284,test,0.5517241379310345,1.698616862297058,11741.53325439453
f0365_07,35,285,test,0.4827586206896552,2.1588070392608643,11741.53325439453
f0396_05,35,251,test,0.5384615384615384,1.9116698503494263,11741.53325439453
f0413_09,35,3,test,0.0,2.8880491256713867,11741.53325439453
f0423_04,35,276,test,0.42857142857142855,1.8244190216064453,11741.53325439453
f0457_13,35,262,test,0.5185185185185185,1.7332842350006104,11741.53325439453
f0477_46,35,392,test,0.5,2.0816845893859863,11741.53325439453
f0482_06,35,362,test,0.5675675675675675,1.501303791999817,11741.53325439453
f0492_08,35,380,test,0.6052631578947368,1.3158396482467651,11741.53325439453
f0517_23,35,266,test,0.4444444444444444,2.1926944255828857,11741.53325439453
f0563_12,35,181,test,0.47368421052631576,2.562692403793335,11741.53325439453
f0564_43,35,292,test,0.5333333333333333,1.9937108755111694,11741.53325439453
f0569_42,35,297,test,0.7333333333333333,1.2291533946990967,11741.53325439453
f0583_26,35,221,test,0.13043478260869565,3.0124595165252686,11741.53325439453
f0588_19,35,379,test,0.5,2.080451011657715,11741.53325439453
f0615_00,35,376,test,0.5263157894736842,1.4882036447525024,11741.53325439453
f0636_12,35,270,test,0.5555555555555556,1.7561907768249512,11741.53325439453
f0644_19,35,437,test,0.5,1.980832576751709,11741.53325439453
f0647_19,35,281,test,0.5862068965517241,1.8011761903762817,11741.53325439453
f0693_40,35,299,test,0.7333333333333333,1.0276939868927002,11741.53325439453
f0734_39,35,361,test,0.5405405405405406,1.7337528467178345,11741.53325439453
f0743_31,35,426,test,0.3953488372093023,2.31769061088562,11741.53325439453
f0747_24,35,373,test,0.6842105263157895,1.2455240488052368,11741.53325439453
f0764_08,35,151,test,0.375,2.271426200866699,11741.53325439453
f0768_20,35,315,test,0.46875,2.327608823776245,11741.53325439453
f0800_00,35,278,test,0.4642857142857143,2.151796340942383,11741.53325439453
f0816_18,35,303,test,0.22580645161290322,2.6563632488250732,11741.53325439453
f0820_47,35,307,test,0.3548387096774194,2.05017352104187,11741.53325439453
f0829_00,35,347,test,0.5142857142857142,1.5331323146820068,11741.53325439453
f0854_12,35,375,test,0.5789473684210527,1.802199125289917,11741.53325439453
f0908_25,35,266,test,0.6666666666666666,1.499568223953247,11741.53325439453
f0911_02,35,56,test,0.8333333333333334,0.8788769245147705,11741.53325439453
f0929_23,35,354,test,0.5833333333333334,1.4420559406280518,11741.53325439453
f0948_01,35,302,test,0.4838709677419355,2.3093791007995605,11741.53325439453
f0951_29,35,396,test,0.6,1.1736726760864258,11741.53325439453
f0976_41,35,250,test,0.6,1.4596307277679443,11741.53325439453
f1002_33,35,194,test,0.5,1.9700348377227783,11741.53325439453
f1035_22,35,353,test,0.3611111111111111,2.3234736919403076,11741.53325439453
f1046_14,35,310,test,0.6129032258064516,1.1255310773849487,11741.53325439453
f1077_48,35,239,test,0.5,1.9990248680114746,11741.53325439453
f1087_32,35,288,test,0.5517241379310345,1.7755236625671387,11741.53325439453
f1110_03,35,77,test,0.375,1.4858267307281494,11741.53325439453
f1116_09,35,349,test,0.5142857142857142,1.5575475692749023,11741.53325439453
f1120_05,35,401,test,0.5365853658536586,1.6324462890625,11741.53325439453
f1125_41,35,344,test,0.37142857142857144,2.1125054359436035,11741.53325439453
f1167_31,35,163,test,0.4117647058823529,2.5274319648742676,11741.53325439453
f1208_33,35,221,test,0.2608695652173913,3.365614175796509,11741.53325439453
f1218_35,35,273,test,0.6071428571428571,1.471036672592163,11741.53325439453
f1226_13,35,332,test,0.5882352941176471,1.7583894729614258,11741.53325439453
f1238_43,35,374,test,0.6842105263157895,1.6653975248336792,11741.53325439453
f1248_28,35,181,test,0.47368421052631576,2.319003105163574,11741.53325439453
f1313_04,35,235,test,0.625,1.0979183912277222,11741.53325439453
f1345_41,35,349,test,0.5714285714285714,1.3164350986480713,11741.53325439453
f1350_18,35,352,test,0.6666666666666666,1.274114727973938,11741.53325439453
f1391_35,35,395,test,0.55,1.6551662683486938,11741.53325439453
f1430_10,35,281,test,0.5862068965517241,1.3472901582717896,11741.53325439453
f1438_26,35,263,test,0.5555555555555556,1.3057197332382202,11741.53325439453
f1451_24,35,247,test,0.36,2.1277482509613037,11741.53325439453
f1461_46,35,230,test,0.43478260869565216,2.408473253250122,11741.53325439453
f1483_44,35,323,test,0.6060606060606061,1.4033350944519043,11741.53325439453
f1487_45,35,38,test,0.0,2.1296770572662354,11741.53325439453
f1502_33,35,114,test,0.6666666666666666,0.7316681742668152,11741.53325439453
f1506_35,35,153,test,0.5,1.9704253673553467,11741.53325439453
f1513_07,35,119,test,0.4166666666666667,2.4326393604278564,11741.53325439453
f1536_05,35,179,test,0.6111111111111112,1.4869871139526367,11741.53325439453
f1545_40,35,143,test,0.4,2.611694812774658,11741.53325439453
f1575_36,35,62,test,0.7142857142857143,1.0221182107925415,11741.53325439453
f1608_37,35,167,test,0.7647058823529411,1.046241283416748,11741.53325439453
f1613_27,35,173,test,0.6666666666666666,1.4305835962295532,11741.53325439453
f1621_46,35,103,test,0.8181818181818182,1.1723862886428833,11741.53325439453
f1646_33,35,108,test,0.5454545454545454,1.8283978700637817,11741.53325439453
f1665_00,35,120,test,0.5833333333333334,1.2044190168380737,11741.53325439453
f1688_24,35,108,test,1.0,0.17489057779312134,11741.53325439453
f1724_42,35,160,test,0.625,1.5464955568313599,11741.53325439453
f1726_01,35,40,test,0.5,2.3963916301727295,11741.53325439453
f1729_47,35,170,test,0.6470588235294118,1.3501203060150146,11741.53325439453
f1740_04,35,171,test,0.5,1.4486644268035889,11741.53325439453
f1750_06,35,49,test,0.6,2.296142578125,11741.53325439453
f1764_25,35,145,test,0.6,1.4014374017715454,11741.53325439453
f1811_11,35,140,test,0.7142857142857143,1.6099122762680054,11741.53325439453
f1819_37,35,69,test,0.2857142857142857,3.174860715866089,11741.53325439453
f1850_16,35,124,test,0.8461538461538461,1.2036653757095337,11741.53325439453
f1859_39,35,108,test,0.8181818181818182,0.4422720670700073,11741.53325439453
f1867_44,35,140,test,0.35714285714285715,2.383941888809204,11741.53325439453
f1895_37,35,175,test,0.7222222222222222,1.3375154733657837,11741.53325439453
f1909_43,35,140,test,0.7142857142857143,1.2846479415893555,11741.53325439453
f1923_42,35,101,test,0.45454545454545453,2.4536726474761963,11741.53325439453
f1933_13,35,30,test,0.6666666666666666,0.9902265667915344,11741.53325439453
f1971_12,35,161,test,0.4117647058823529,2.7649455070495605,11741.53325439453
f1975_00,35,128,test,0.6923076923076923,1.2084875106811523,11741.53325439453
f1978_04,35,165,test,0.7647058823529411,0.8498969078063965,11741.53325439453
f2010_38,35,173,test,0.6666666666666666,1.3513882160186768,11741.53325439453
f2017_03,35,170,test,0.47058823529411764,1.9061752557754517,11741.53325439453
f2031_31,35,129,test,0.8461538461538461,1.0876147747039795,11741.53325439453
f2068_36,35,158,test,0.75,1.3266842365264893,11741.53325439453
f2077_16,35,108,test,0.6363636363636364,2.1129534244537354,11741.53325439453
f2102_52,35,165,test,0.5294117647058824,1.5271376371383667,11741.53325439453
f2115_77,35,26,test,0.6666666666666666,2.746135711669922,11741.53325439453
f2125_64,35,175,test,0.7222222222222222,1.3890419006347656,11741.53325439453
f2145_89,35,130,test,0.07692307692307693,4.301855564117432,11741.53325439453
f2168_66,35,157,test,0.625,1.62135648727417,11741.53325439453
f2200_55,35,168,test,0.29411764705882354,3.395233392715454,11741.53325439453
f2210_96,35,174,test,0.4444444444444444,1.952046275138855,11741.53325439453
f2213_72,35,179,test,0.4444444444444444,2.3461575508117676,11741.53325439453
f2236_83,35,154,test,0.5,2.728388786315918,11741.53325439453
f2240_80,35,13,test,0.0,1.1515319347381592,11741.53325439453
f2243_87,35,158,test,0.4375,2.850433111190796,11741.53325439453
f2295_67,35,146,test,0.2,3.0417301654815674,11741.53325439453
f2332_97,35,167,test,0.35294117647058826,2.5163543224334717,11741.53325439453
f2335_52,35,177,test,0.16666666666666666,2.9470512866973877,11741.53325439453
f2376_57,35,180,test,0.5,1.445679783821106,11741.53325439453
f2390_87,35,158,test,0.4375,1.8212522268295288,11741.53325439453
f2391_85,35,151,test,0.375,2.27203106880188,11741.53325439453
f2417_81,35,173,test,0.6666666666666666,1.480266809463501,11741.53325439453
f2426_87,35,151,test,0.625,1.6043062210083008,11741.53325439453
f2448_94,35,178,test,0.3888888888888889,1.9803576469421387,11741.53325439453
f2456_71,35,8,test,1.0,1.003424882888794,11741.53325439453
f2462_98,35,175,test,0.7222222222222222,1.4171336889266968,11741.53325439453
f2480_61,35,151,test,0.375,2.3838462829589844,11741.53325439453
f2523_65,35,176,test,0.3333333333333333,2.281141757965088,11741.53325439453
f2526_71,35,172,test,0.4444444444444444,3.3201043605804443,11741.53325439453
f2561_89,35,145,test,0.5333333333333333,1.7195886373519897,11741.53325439453
f2576_66,35,175,test,0.3888888888888889,2.280304193496704,11741.53325439453
f2587_73,35,171,test,0.3333333333333333,2.4851841926574707,11741.53325439453
f3120_04,35,167,test,0.7647058823529411,1.3643972873687744,11741.53325439453
f3143_04,35,182,test,0.7894736842105263,1.0712636709213257,11741.53325439453
f3154_48,35,172,test,0.5555555555555556,1.6245367527008057,11741.53325439453
f3155_15,35,177,test,0.4444444444444444,2.754700183868408,11741.53325439453
f3188_47,35,173,test,0.6111111111111112,1.2085732221603394,11741.53325439453
f3212_36,35,181,test,0.6842105263157895,1.4584593772888184,11741.53325439453
f3219_49,35,179,test,0.5555555555555556,2.011575937271118,11741.53325439453
f3232_11,35,173,test,0.1111111111111111,3.876767873764038,11741.53325439453
f3236_26,35,149,test,0.4,2.285029172897339,11741.53325439453
f3251_33,35,171,test,0.7222222222222222,1.5161043405532837,11741.53325439453
f3303_31,35,179,test,0.7222222222222222,1.2371540069580078,11741.53325439453
f3320_18,35,171,test,0.3888888888888889,2.6246867179870605,11741.53325439453
f3359_42,35,172,test,0.5555555555555556,2.1070826053619385,11741.53325439453
f3370_37,35,180,test,0.6666666666666666,1.0699305534362793,11741.53325439453
f3384_26,35,161,test,0.47058823529411764,2.202916383743286,11741.53325439453
f3397_12,35,7,test,1.0,0.5396729707717896,11741.53325439453
f3410_19,35,177,test,0.5555555555555556,1.5537947416305542,11741.53325439453
f3425_47,35,158,test,0.3125,2.7728171348571777,11741.53325439453
f3428_02,35,179,test,0.6111111111111112,1.3610106706619263,11741.53325439453
f3450_19,35,178,test,0.5,2.125959634780884,11741.53325439453
f3468_13,35,178,test,0.5,1.9841703176498413,11741.53325439453
f3518_46,35,165,test,0.5882352941176471,1.2103896141052246,11741.53325439453
f3522_46,35,182,test,0.5263157894736842,1.9809887409210205,11741.53325439453
f3574_30,35,150,test,0.7333333333333333,0.9882277250289917,11741.53325439453
f3576_04,35,183,test,0.5263157894736842,1.7121493816375732,11741.53325439453
f3601_49,35,175,test,0.6666666666666666,1.077613353729248,11741.53325439453
f3620_07,35,169,test,0.6470588235294118,1.6730904579162598,11741.53325439453
f3631_34,35,173,test,0.3888888888888889,2.3298070430755615,11741.53325439453
f3649_28,35,183,test,0.631578947368421,1.8692562580108643,11741.53325439453
f3669_35,35,172,test,0.4444444444444444,1.9400715827941895,11741.53325439453
f3678_17,35,145,test,0.6,1.663103461265564,11741.53325439453
f3707_32,35,176,test,0.5555555555555556,2.0239858627319336,11741.53325439453
f3720_15,35,126,test,0.46153846153846156,2.1098341941833496,11741.53325439453
f3729_27,35,181,test,0.42105263157894735,2.454270601272583,11741.53325439453
f3739_34,35,161,test,0.7647058823529411,1.071131706237793,11741.53325439453
f3766_48,35,163,test,0.6470588235294118,2.1196470260620117,11741.53325439453
f3795_00,35,31,test,0.25,2.48063588142395,11741.53325439453
f3806_01,35,171,test,0.2777777777777778,2.93959903717041,11741.53325439453
f3838_46,35,183,test,0.7368421052631579,1.178023099899292,11741.53325439453
f3859_23,35,174,test,0.6666666666666666,1.2024235725402832,11741.53325439453
f3868_35,35,151,test,0.6875,1.6662335395812988,11741.53325439453
f3877_11,35,171,test,0.5555555555555556,1.7265063524246216,11741.53325439453
f3903_05,35,168,test,0.47058823529411764,1.7860462665557861,11741.53325439453
f3909_46,35,169,test,0.7058823529411765,1.1395374536514282,11741.53325439453
f3934_45,35,162,test,0.47058823529411764,1.7647898197174072,11741.53325439453
f3937_40,35,171,test,0.7222222222222222,1.3490973711013794,11741.53325439453
f3992_46,35,136,test,0.5714285714285714,1.599212884902954,11741.53325439453
f3993_05,35,46,test,0.4,1.269476056098938,11741.53325439453
f0001_41,40,414,test,0.5238095238095238,1.7338776588439941,13411.479433593748
f0009_06,40,378,test,0.42105263157894735,2.039896011352539,13411.479433593748
f0045_12,40,328,test,0.42424242424242425,2.1897382736206055,13411.479433593748
f0074_07,40,78,test,0.375,2.567723035812378,13411.479433593748
f0079_06,40,262,test,0.48148148148148145,1.7496498823165894,13411.479433593748
f0088_22,40,331,test,0.38235294117647056,2.4260165691375732,13411.479433593748
f0107_06,40,392,test,0.55,1.832807183265686,13411.479433593748
f0118_07,40,267,test,0.37037037037037035,2.076115131378174,13411.479433593748
f0136_18,40,354,test,0.25,2.850254535675049,13411.479433593748
f0147_13,40,355,test,0.25,2.913713216781616,13411.479433593748
f0185_23,40,395,test,0.45,2.032302141189575,13411.479433593748
f0208_05,40,414,test,0.6666666666666666,1.272438645362854,13411.479433593748
f0213_49,40,179,test,0.8333333333333334,0.7476389408111572,13411.479433593748
f0255_48,40,419,test,0.5476190476190477,1.7215594053268433,13411.479433593748
f0256_08,40,62,test,0.5714285714285714,2.40924072265625,13411.479433593748
f0273_27,40,339,test,0.6470588235294118,1.5088704824447632,13411.479433593748
f0285_23,40,349,test,0.4857142857142857,2.028094530105591,13411.479433593748
f0301_33,40,383,test,0.5128205128205128,1.9401562213897705,13411.479433593748
f0306_35,40,228,test,0.6086956521739131,1.4263309240341187,13411.479433593748
f0319_32,40,321,test,0.45454545454545453,1.9978312253952026,13411.479433593748
f0353_18,40,284,test,0.5862068965517241,1.6982016563415527,13411.479433593748
f0365_07,40,285,test,0.41379310344827586,2.227586269378662,13411.479433593748
f0396_05,40,251,test,0.5769230769230769,1.889870285987854,13411.479433593748
f0413_09,40,3,test,0.0,3.3331005573272705,13411.479433593748
f0423_04,40,276,test,0.4642857142857143,1.8892533779144287,13411.479433593748
f0457_13,40,262,test,0.5185185185185185,1.681524395942688,13411.479433593748
f0477_46,40,392,test,0.475,2.135288715362549,13411.479433593748
f0482_06,40,362,test,0.5675675675675675,1.3578424453735352,13411.479433593748
f0492_08,40,380,test,0.6842105263157895,1.175413966178894,13411.479433593748
f0517_23,40,266,test,0.4444444444444444,2.3547987937927246,13411.479433593748
f0563_12,40,181,test,0.3684210526315789,2.8343474864959717,13411.479433593748
f0564_43,40,292,test,0.5333333333333333,2.0377373695373535,13411.479433593748
f0569_42,40,297,test,0.7,1.1255210638046265,13411.479433593748
f0583_26,40,221,test,0.17391304347826086,3.1862447261810303,13411.479433593748
f0588_19,40,379,test,0.5,2.1336028575897217,13411.479433593748
f0615_00,40,376,test,0.5263157894736842,1.463456630706787,13411.479433593748
f0636_12,40,270,test,0.5185185185185185,1.7038823366165161,13411.479433593748
f0644_19,40,437,test,0.4772727272727273,1.832796573638916,13411.479433593748
f0647_19,40,281,test,0.5172413793103449,1.8169118165969849,13411.479433593748
f0693_40,40,299,test,0.7,1.0120835304260254,13411.479433593748
f0734_39,40,361,test,0.5675675675675675,1.6626951694488525,13411.479433593748
f0743_31,40,426,test,0.4186046511627907,2.333019971847534,13411.479433593748
f0747_24,40,373,test,0.6842105263157895,1.082532525062561,13411.479433593748
f0764_08,40,151,test,0.375,2.488464832305908,13411.479433593748
f0768_20,40,315,test,0.5,2.4878897666931152,13411.479433593748
f0800_00,40,278,test,0.4642857142857143,2.152228593826294,13411.479433593748
f0816_18,40,303,test,0.22580645161290322,2.6038060188293457,13411.479433593748
f0820_47,40,307,test,0.41935483870967744,2.1582789421081543,13411.479433593748
f0829_00,40,347,test,0.5714285714285714,1.5745760202407837,13411.479433593748
f0854_12,40,375,test,0.5526315789473685,1.579323172569275,13411.479433593748
f0908_25,40,266,test,0.6666666666666666,1.2322282791137695,13411.479433593748
f0911_02,40,56,test,0.8333333333333334,0.7129896283149719,13411.479433593748
f0929_23,40,354,test,0.6111111111111112,1.3856620788574219,13411.479433593748
f0948_01,40,302,test,0.5161290322580645,2.2150726318359375,13411.479433593748
f0951_29,40,396,test,0.725,0.9037778973579407,13411.479433593748
f0976_41,40,250,test,0.64,1.2732728719711304,13411.479433593748
f1002_33,40,194,test,0.5,1.913534164428711,13411.479433593748
f1035_22,40,353,test,0.4166666666666667,2.1761960983276367,13411.479433593748
f1046_14,40,310,test,0.7741935483870968,0.8603822588920593,13411.479433593748
f1077_48,40,239,test,0.4583333333333333,2.150167465209961,13411.479433593748
f1087_32,40,288,test,0.6206896551724138,1.5398967266082764,13411.479433593748
f1110_03,40,77,test,0.625,1.1211841106414795,13411.479433593748
f1116_09,40,349,test,0.5714285714285714,1.531227707862854,13411.479433593748
f1120_05,40,401,test,0.6341463414634146,1.4600005149841309,13411.479433593748
f1125_41,40,344,test,0.42857142857142855,1.944589614868164,13411.479433593748
f1167_31,40,163,test,0.35294117647058826,2.5333938598632812,13411.479433593748
f1208_33,40,221,test,0.21739130434782608,3.363600969314575,13411.479433593748
f1218_35,40,273,test,0.6428571428571429,1.441170334815979,13411.479433593748
f1226_13,40,332,test,0.6470588235294118,1.6894035339355469,13411.479433593748
f1238_43,40,374,test,0.7105263157894737,1.622510552406311,13411.479433593748
f1248_28,40,181,test,0.3157894736842105,2.4413788318634033,13411.479433593748
f1313_04,40,235,test,0.75,0.951648473739624,13411.479433593748
f1345_41,40,349,test,0.6571428571428571,1.22293221950531,13411.479433593748
f1350_18,40,352,test,0.6388888888888888,1.0909873247146606,13411.479433593748
f1391_35,40,395,test,0.55,1.6011104583740234,13411.479433593748
f1430_10,40,281,test,0.6896551724137931,1.2021769285202026,13411.479433593748
f1438_26,40,263,test,0.5555555555555556,1.2668312788009644,13411.479433593748
f1451_24,40,247,test,0.32,2.114321231842041,13411.479433593748
f1461_46,40,230,test,0.391304347826087,2.3940141201019287,13411.479433593748
f1483_44,40,323,test,0.696969696969697,1.2413482666015625,13411.479433593748
f1487_45,40,38,test,0.0,1.9566730260849,13411.479433593748
f1502_33,40,114,test,0.75,0.6504752039909363,13411.479433593748
f1506_35,40,153,test,0.5,1.769862174987793,13411.479433593748
