client_id,round_number,num_samples,train_or_test,accuracy,loss,server_time
f2102_52,40,165,test,0.7058823529411765,0.8600118160247803,17126.71567871093
f2115_77,40,26,test,0.3333333333333333,1.7354882955551147,17126.71567871093
f2125_64,40,175,test,0.8333333333333334,0.4052729308605194,17126.71567871093
f2145_89,40,130,test,0.3076923076923077,3.2071099281311035,17126.71567871093
f2168_66,40,157,test,0.8125,0.6380349397659302,17126.71567871093
f2200_55,40,168,test,0.47058823529411764,1.4338843822479248,17126.71567871093
f2210_96,40,174,test,0.5555555555555556,1.251633644104004,17126.71567871093
f2213_72,40,179,test,0.5,1.7605146169662476,17126.71567871093
f2236_83,40,154,test,0.5625,1.2346783876419067,17126.71567871093
f2240_80,40,13,test,0.0,1.959651231765747,17126.71567871093
f2243_87,40,158,test,0.6875,2.2739386558532715,17126.71567871093
f2295_67,40,146,test,0.4,1.9522799253463745,17126.71567871093
f2332_97,40,167,test,0.5882352941176471,1.0277711153030396,17126.71567871093
f2335_52,40,177,test,0.5555555555555556,1.3466582298278809,17126.71567871093
f2376_57,40,180,test,0.7222222222222222,1.0551886558532715,17126.71567871093
f2390_87,40,158,test,0.6875,0.8863351345062256,17126.71567871093
f2391_85,40,151,test,0.8125,1.2103803157806396,17126.71567871093
f2417_81,40,173,test,0.7777777777777778,0.7333582639694214,17126.71567871093
f2426_87,40,151,test,0.8125,0.3586765229701996,17126.71567871093
f2448_94,40,178,test,0.8333333333333334,0.6504085659980774,17126.71567871093
f2456_71,40,8,test,1.0,0.005173746962100267,17126.71567871093
f2462_98,40,175,test,0.7777777777777778,0.7543661594390869,17126.71567871093
f2480_61,40,151,test,0.5625,1.5045782327651978,17126.71567871093
f2523_65,40,176,test,0.8333333333333334,0.36405298113822937,17126.71567871093
f2526_71,40,172,test,0.3888888888888889,2.402865409851074,17126.71567871093
f2561_89,40,145,test,0.6666666666666666,1.1760417222976685,17126.71567871093
f2576_66,40,175,test,0.7222222222222222,0.709911584854126,17126.71567871093
f2587_73,40,171,test,0.6666666666666666,0.8074906468391418,17126.71567871093
f3120_04,40,167,test,0.7058823529411765,0.8672773838043213,17126.71567871093
f3143_04,40,182,test,0.9473684210526315,0.17521829903125763,17126.71567871093
f3154_48,40,172,test,0.7777777777777778,0.4006006419658661,17126.71567871093
f3155_15,40,177,test,0.6666666666666666,0.8360764384269714,17126.71567871093
f3188_47,40,173,test,0.7777777777777778,0.7475022673606873,17126.71567871093
f3212_36,40,181,test,0.7368421052631579,0.7338292002677917,17126.71567871093
f3219_49,40,179,test,0.8888888888888888,0.6635780334472656,17126.71567871093
f3232_11,40,173,test,0.5,2.1236679553985596,17126.71567871093
f3236_26,40,149,test,0.4666666666666667,2.1456634998321533,17126.71567871093
f3251_33,40,171,test,0.5555555555555556,1.0273289680480957,17126.71567871093
f3303_31,40,179,test,0.6111111111111112,0.7657613158226013,17126.71567871093
f3320_18,40,171,test,0.6111111111111112,1.4438329935073853,17126.71567871093
f3359_42,40,172,test,0.5555555555555556,1.6168584823608398,17126.71567871093
f3370_37,40,180,test,0.8888888888888888,0.26897984743118286,17126.71567871093
f3384_26,40,161,test,0.5882352941176471,1.486651062965393,17126.71567871093
f3397_12,40,7,test,1.0,0.011662871576845646,17126.71567871093
f3410_19,40,177,test,0.6666666666666666,0.9307776689529419,17126.71567871093
f3425_47,40,158,test,0.625,1.1997064352035522,17126.71567871093
f3428_02,40,179,test,0.9444444444444444,0.1529163271188736,17126.71567871093
f3450_19,40,178,test,0.7777777777777778,0.8859913945198059,17126.71567871093
f3468_13,40,178,test,0.7222222222222222,1.6086663007736206,17126.71567871093
f3518_46,40,165,test,0.7647058823529411,0.8053532838821411,17126.71567871093
f3522_46,40,182,test,0.6842105263157895,1.1192315816879272,17126.71567871093
f3574_30,40,150,test,0.8,0.2961636781692505,17126.71567871093
f3576_04,40,183,test,0.7894736842105263,0.9390345215797424,17126.71567871093
f3601_49,40,175,test,0.7222222222222222,0.5548860430717468,17126.71567871093
f3620_07,40,169,test,0.8823529411764706,0.4696608781814575,17126.71567871093
f3631_34,40,173,test,0.6111111111111112,1.1686640977859497,17126.71567871093
f3649_28,40,183,test,0.8421052631578947,0.6186761856079102,17126.71567871093
f3669_35,40,172,test,0.7777777777777778,0.5620753169059753,17126.71567871093
f3678_17,40,145,test,0.8666666666666667,0.5389384627342224,17126.71567871093
f3707_32,40,176,test,0.5555555555555556,0.9815383553504944,17126.71567871093
f3720_15,40,126,test,0.6923076923076923,1.0193263292312622,17126.71567871093
f3729_27,40,181,test,0.47368421052631576,1.7167237997055054,17126.71567871093
f3739_34,40,161,test,0.9411764705882353,0.18572986125946045,17126.71567871093
f3766_48,40,163,test,0.7647058823529411,0.7853759527206421,17126.71567871093
f3795_00,40,31,test,0.75,0.4473402202129364,17126.71567871093
f3806_01,40,171,test,0.6111111111111112,1.2070176601409912,17126.71567871093
f3838_46,40,183,test,0.6842105263157895,0.7750291228294373,17126.71567871093
f3859_23,40,174,test,0.8333333333333334,0.8393142223358154,17126.71567871093
f3868_35,40,151,test,0.9375,0.1445019245147705,17126.71567871093
f3877_11,40,171,test,0.7777777777777778,0.7442911863327026,17126.71567871093
f3903_05,40,168,test,0.7647058823529411,0.5642704367637634,17126.71567871093
f3909_46,40,169,test,0.8235294117647058,0.47126662731170654,17126.71567871093
f3934_45,40,162,test,0.7058823529411765,0.7638888359069824,17126.71567871093
f3937_40,40,171,test,0.8333333333333334,0.5633218288421631,17126.71567871093
f3992_46,40,136,test,0.6428571428571429,1.7700319290161133,17126.71567871093
f3993_05,40,46,test,0.6,1.6541614532470703,17126.71567871093
f0001_41,45,414,test,0.9047619047619048,0.3424227237701416,19264.4226385498
f0009_06,45,378,test,0.7368421052631579,1.194785714149475,19264.4226385498
f0045_12,45,328,test,0.6060606060606061,0.945265531539917,19264.4226385498
f0074_07,45,78,test,0.75,0.5871212482452393,19264.4226385498
f0079_06,45,262,test,0.7407407407407407,0.6718405485153198,19264.4226385498
f0088_22,45,331,test,0.7941176470588235,0.5139315128326416,19264.4226385498
f0107_06,45,392,test,0.825,0.6904427409172058,19264.4226385498
f0118_07,45,267,test,0.8888888888888888,0.2782256305217743,19264.4226385498
f0136_18,45,354,test,0.6944444444444444,0.6643502712249756,19264.4226385498
f0147_13,45,355,test,0.6944444444444444,1.475818157196045,19264.4226385498
f0185_23,45,395,test,0.825,0.5795796513557434,19264.4226385498
f0208_05,45,414,test,0.8809523809523809,0.3009517192840576,19264.4226385498
f0213_49,45,179,test,0.8888888888888888,0.3506413698196411,19264.4226385498
f0255_48,45,419,test,0.9047619047619048,0.35763639211654663,19264.4226385498
f0256_08,45,62,test,1.0,0.16660484671592712,19264.4226385498
f0273_27,45,339,test,0.8235294117647058,0.3762212097644806,19264.4226385498
f0285_23,45,349,test,0.7142857142857143,1.0317656993865967,19264.4226385498
f0301_33,45,383,test,0.9230769230769231,0.32688838243484497,19264.4226385498
f0306_35,45,228,test,0.9130434782608695,0.3641786575317383,19264.4226385498
f0319_32,45,321,test,0.6666666666666666,0.6632329821586609,19264.4226385498
f0353_18,45,284,test,0.7586206896551724,0.9874005913734436,19264.4226385498
f0365_07,45,285,test,0.7586206896551724,0.7703281044960022,19264.4226385498
f0396_05,45,251,test,0.9230769230769231,0.5595473051071167,19264.4226385498
f0413_09,45,3,test,1.0,0.04121086373925209,19264.4226385498
f0423_04,45,276,test,0.8214285714285714,0.5335797667503357,19264.4226385498
f0457_13,45,262,test,0.7407407407407407,1.0225564241409302,19264.4226385498
f0477_46,45,392,test,0.825,0.5763176083564758,19264.4226385498
f0482_06,45,362,test,0.8378378378378378,0.5249284505844116,19264.4226385498
f0492_08,45,380,test,0.868421052631579,0.35904547572135925,19264.4226385498
f0517_23,45,266,test,0.7407407407407407,0.9756447076797485,19264.4226385498
f0563_12,45,181,test,0.6842105263157895,1.0631966590881348,19264.4226385498
f0564_43,45,292,test,0.8333333333333334,0.9734026789665222,19264.4226385498
f0569_42,45,297,test,0.9333333333333333,0.28060829639434814,19264.4226385498
f0583_26,45,221,test,0.782608695652174,0.6548330783843994,19264.4226385498
f0588_19,45,379,test,0.7368421052631579,0.5243269205093384,19264.4226385498
f0615_00,45,376,test,0.8947368421052632,0.3145162761211395,19264.4226385498
f0636_12,45,270,test,0.8148148148148148,0.4276541471481323,19264.4226385498
f0644_19,45,437,test,0.8636363636363636,0.4265289008617401,19264.4226385498
f0647_19,45,281,test,0.7931034482758621,0.8960000872612,19264.4226385498
f0693_40,45,299,test,0.9666666666666667,0.1842656433582306,19264.4226385498
f0734_39,45,361,test,0.8918918918918919,0.37623313069343567,19264.4226385498
f0743_31,45,426,test,0.7441860465116279,1.0364837646484375,19264.4226385498
f0747_24,45,373,test,0.9210526315789473,0.20300137996673584,19264.4226385498
f0764_08,45,151,test,0.75,0.9685849547386169,19264.4226385498
f0768_20,45,315,test,0.84375,0.905893862247467,19264.4226385498
f0800_00,45,278,test,0.8214285714285714,0.5949792861938477,19264.4226385498
f0816_18,45,303,test,0.8387096774193549,0.4655706286430359,19264.4226385498
f0820_47,45,307,test,0.9354838709677419,0.3660372495651245,19264.4226385498
f0829_00,45,347,test,1.0,0.11490333080291748,19264.4226385498
f0854_12,45,375,test,0.9473684210526315,0.20269310474395752,19264.4226385498
f0908_25,45,266,test,0.8518518518518519,0.6888100504875183,19264.4226385498
f0911_02,45,56,test,1.0,0.03153887018561363,19264.4226385498
f0929_23,45,354,test,0.7777777777777778,0.800464928150177,19264.4226385498
f0948_01,45,302,test,0.8387096774193549,0.8862205147743225,19264.4226385498
f0951_29,45,396,test,0.925,0.18064676225185394,19264.4226385498
f0976_41,45,250,test,0.84,0.42571723461151123,19264.4226385498
f1002_33,45,194,test,0.8,1.9814472198486328,19264.4226385498
f1035_22,45,353,test,0.7777777777777778,0.7511430382728577,19264.4226385498
f1046_14,45,310,test,0.9032258064516129,0.21961399912834167,19264.4226385498
f1077_48,45,239,test,0.8333333333333334,0.36503925919532776,19264.4226385498
f1087_32,45,288,test,0.8620689655172413,0.44231611490249634,19264.4226385498
f1110_03,45,77,test,1.0,0.13168060779571533,19264.4226385498
f1116_09,45,349,test,0.8285714285714286,0.4636373221874237,19264.4226385498
f1120_05,45,401,test,0.926829268292683,0.1885720044374466,19264.4226385498
f1125_41,45,344,test,0.8,0.6974518299102783,19264.4226385498
f1167_31,45,163,test,0.8235294117647058,0.46672993898391724,19264.4226385498
f1208_33,45,221,test,0.7391304347826086,0.4972829818725586,19264.4226385498
f1218_35,45,273,test,1.0,0.10980723798274994,19264.4226385498
f1226_13,45,332,test,0.9117647058823529,0.17733065783977509,19264.4226385498
f1238_43,45,374,test,0.8947368421052632,0.5450542569160461,19264.4226385498
f1248_28,45,181,test,0.9473684210526315,0.218398317694664,19264.4226385498
f1313_04,45,235,test,1.0,0.08883378654718399,19264.4226385498
f1345_41,45,349,test,0.9428571428571428,0.16964086890220642,19264.4226385498
f1350_18,45,352,test,0.9166666666666666,0.20051103830337524,19264.4226385498
f1391_35,45,395,test,0.825,0.3944931924343109,19264.4226385498
f1430_10,45,281,test,0.9655172413793104,0.09618569910526276,19264.4226385498
f1438_26,45,263,test,0.8518518518518519,0.3571827709674835,19264.4226385498
f1451_24,45,247,test,0.76,0.49136048555374146,19264.4226385498
f1461_46,45,230,test,0.7391304347826086,0.6911026239395142,19264.4226385498
f1483_44,45,323,test,0.9393939393939394,0.2247193455696106,19264.4226385498
f1487_45,45,38,test,1.0,0.23472431302070618,19264.4226385498
f1502_33,45,114,test,1.0,0.06052744388580322,19264.4226385498
f1506_35,45,153,test,0.8125,0.7824960350990295,19264.4226385498
f1513_07,45,119,test,0.9166666666666666,1.2447556257247925,19264.4226385498
f1536_05,45,179,test,0.7777777777777778,0.4182300269603729,19264.4226385498
f1545_40,45,143,test,0.6666666666666666,0.6570976972579956,19264.4226385498
f1575_36,45,62,test,0.8571428571428571,0.22097201645374298,19264.4226385498
f1608_37,45,167,test,0.9411764705882353,0.10675573348999023,19264.4226385498
f1613_27,45,173,test,0.8333333333333334,0.6447858810424805,19264.4226385498
f1621_46,45,103,test,1.0,0.007884573191404343,19264.4226385498
f1646_33,45,108,test,0.7272727272727273,1.1377638578414917,19264.4226385498
f1665_00,45,120,test,0.8333333333333334,0.3527292311191559,19264.4226385498
f1688_24,45,108,test,1.0,0.00013809128722641617,19264.4226385498
f1724_42,45,160,test,0.8125,0.6163631677627563,19264.4226385498
f1726_01,45,40,test,0.5,0.9444993138313293,19264.4226385498
f1729_47,45,170,test,0.8235294117647058,0.6988577842712402,19264.4226385498
f1740_04,45,171,test,0.8888888888888888,0.23745281994342804,19264.4226385498
f1750_06,45,49,test,0.8,1.060974359512329,19264.4226385498
f1764_25,45,145,test,1.0,0.09657955169677734,19264.4226385498
f1811_11,45,140,test,0.8571428571428571,0.9505968689918518,19264.4226385498
f1819_37,45,69,test,0.7142857142857143,0.4972311556339264,19264.4226385498
f1850_16,45,124,test,0.9230769230769231,0.12287325412034988,19264.4226385498
f1859_39,45,108,test,1.0,0.06651703268289566,19264.4226385498
f1867_44,45,140,test,0.7142857142857143,1.255702018737793,19264.4226385498
f1895_37,45,175,test,1.0,0.07836958765983582,19264.4226385498
f1909_43,45,140,test,0.9285714285714286,0.17467638850212097,19264.4226385498
f1923_42,45,101,test,0.9090909090909091,0.303731769323349,19264.4226385498
f1933_13,45,30,test,1.0,0.01757895015180111,19264.4226385498
f1971_12,45,161,test,0.7647058823529411,1.0147453546524048,19264.4226385498
f1975_00,45,128,test,1.0,0.050938013941049576,19264.4226385498
f1978_04,45,165,test,1.0,0.10073574632406235,19264.4226385498
f2010_38,45,173,test,0.8888888888888888,0.3965964615345001,19264.4226385498
f2017_03,45,170,test,0.8823529411764706,0.23369009792804718,19264.4226385498
f2031_31,45,129,test,0.8461538461538461,0.6119084358215332,19264.4226385498
f2068_36,45,158,test,0.875,0.20018428564071655,19264.4226385498
f2077_16,45,108,test,0.7272727272727273,0.7546922564506531,19264.4226385498
f2102_52,45,165,test,0.7058823529411765,0.8405752182006836,19264.4226385498
f2115_77,45,26,test,0.3333333333333333,1.7730355262756348,19264.4226385498
f2125_64,45,175,test,0.8333333333333334,0.42196086049079895,19264.4226385498
f2145_89,45,130,test,0.3076923076923077,3.2830607891082764,19264.4226385498
f2168_66,45,157,test,0.8125,0.7640507221221924,19264.4226385498
f2200_55,45,168,test,0.35294117647058826,1.55662202835083,19264.4226385498
f2210_96,45,174,test,0.5,1.4483671188354492,19264.4226385498
f2213_72,45,179,test,0.5,1.831153392791748,19264.4226385498
f2236_83,45,154,test,0.5625,1.1946995258331299,19264.4226385498
f2240_80,45,13,test,0.0,1.9973856210708618,19264.4226385498
f2243_87,45,158,test,0.6875,2.398827314376831,19264.4226385498
f2295_67,45,146,test,0.4666666666666667,1.7891581058502197,19264.4226385498
f2332_97,45,167,test,0.5294117647058824,1.1159894466400146,19264.4226385498
f2335_52,45,177,test,0.5555555555555556,1.2223806381225586,19264.4226385498
f2376_57,45,180,test,0.7222222222222222,1.0217251777648926,19264.4226385498
f2390_87,45,158,test,0.625,0.8872849941253662,19264.4226385498
f2391_85,45,151,test,0.8125,1.2549840211868286,19264.4226385498
f2417_81,45,173,test,0.8333333333333334,0.6119768023490906,19264.4226385498
f2426_87,45,151,test,0.8125,0.30111536383628845,19264.4226385498
f2448_94,45,178,test,0.8333333333333334,0.5727301239967346,19264.4226385498
f2456_71,45,8,test,1.0,0.00432282779365778,19264.4226385498
f2462_98,45,175,test,0.7777777777777778,0.732380747795105,19264.4226385498
f2480_61,45,151,test,0.5,1.4726814031600952,19264.4226385498
f2523_65,45,176,test,0.7777777777777778,0.36367398500442505,19264.4226385498
f2526_71,45,172,test,0.3888888888888889,2.3240864276885986,19264.4226385498
f2561_89,45,145,test,0.6666666666666666,1.264513611793518,19264.4226385498
f2576_66,45,175,test,0.7777777777777778,0.7142091393470764,19264.4226385498
f2587_73,45,171,test,0.6111111111111112,0.8861644268035889,19264.4226385498
f3120_04,45,167,test,0.7058823529411765,0.760272204875946,19264.4226385498
f3143_04,45,182,test,0.9473684210526315,0.19304800033569336,19264.4226385498
f3154_48,45,172,test,0.7777777777777778,0.3820604681968689,19264.4226385498
f3155_15,45,177,test,0.7222222222222222,0.7560063600540161,19264.4226385498
f3188_47,45,173,test,0.7777777777777778,0.716691792011261,19264.4226385498
f3212_36,45,181,test,0.7368421052631579,0.8671091198921204,19264.4226385498
f3219_49,45,179,test,0.8888888888888888,0.6724692583084106,19264.4226385498
f3232_11,45,173,test,0.5,2.1591124534606934,19264.4226385498
f3236_26,45,149,test,0.5333333333333333,2.0293338298797607,19264.4226385498
f3251_33,45,171,test,0.7777777777777778,0.8495656847953796,19264.4226385498
f3303_31,45,179,test,0.6111111111111112,0.6954604387283325,19264.4226385498
f3320_18,45,171,test,0.5555555555555556,1.6471396684646606,19264.4226385498
f3359_42,45,172,test,0.6666666666666666,1.4929759502410889,19264.4226385498
f3370_37,45,180,test,0.8888888888888888,0.24518460035324097,19264.4226385498
f3384_26,45,161,test,0.5882352941176471,1.3450361490249634,19264.4226385498
f3397_12,45,7,test,1.0,0.0067872218787670135,19264.4226385498
f3410_19,45,177,test,0.6666666666666666,0.929223358631134,19264.4226385498
f3425_47,45,158,test,0.625,1.155329704284668,19264.4226385498
f3428_02,45,179,test,0.9444444444444444,0.14041763544082642,19264.4226385498
f3450_19,45,178,test,0.7777777777777778,0.952850341796875,19264.4226385498
f3468_13,45,178,test,0.7777777777777778,1.3445773124694824,19264.4226385498
f3518_46,45,165,test,0.7058823529411765,0.7948198318481445,19264.4226385498
f3522_46,45,182,test,0.6842105263157895,1.1450759172439575,19264.4226385498
f3574_30,45,150,test,0.8666666666666667,0.23787109553813934,19264.4226385498
f3576_04,45,183,test,0.6842105263157895,0.9300917387008667,19264.4226385498
f3601_49,45,175,test,0.7777777777777778,0.48610660433769226,19264.4226385498
f3620_07,45,169,test,0.8235294117647058,0.5415859818458557,19264.4226385498
f3631_34,45,173,test,0.6111111111111112,1.039623737335205,19264.4226385498
f3649_28,45,183,test,0.7894736842105263,0.6375944018363953,19264.4226385498
f3669_35,45,172,test,0.8333333333333334,0.5993221402168274,19264.4226385498
f3678_17,45,145,test,0.8,0.48770782351493835,19264.4226385498
f3707_32,45,176,test,0.7222222222222222,0.9342268705368042,19264.4226385498
f3720_15,45,126,test,0.8461538461538461,0.9131189584732056,19264.4226385498
f3729_27,45,181,test,0.5789473684210527,1.4571735858917236,19264.4226385498
f3739_34,45,161,test,0.9411764705882353,0.26314425468444824,19264.4226385498
f3766_48,45,163,test,0.8235294117647058,0.6137450337409973,19264.4226385498
f3795_00,45,31,test,0.75,0.5582630634307861,19264.4226385498
f3806_01,45,171,test,0.6111111111111112,1.0580716133117676,19264.4226385498
f3838_46,45,183,test,0.6842105263157895,0.7466378808021545,19264.4226385498
f3859_23,45,174,test,0.8333333333333334,0.691097617149353,19264.4226385498
f3868_35,45,151,test,0.9375,0.15939322113990784,19264.4226385498
f3877_11,45,171,test,0.7777777777777778,0.5706153512001038,19264.4226385498
f3903_05,45,168,test,0.7058823529411765,0.570576012134552,19264.4226385498
f3909_46,45,169,test,0.8235294117647058,0.5130791664123535,19264.4226385498
f3934_45,45,162,test,0.5882352941176471,0.8283560276031494,19264.4226385498
f3937_40,45,171,test,0.8333333333333334,0.6764041185379028,19264.4226385498
f3992_46,45,136,test,0.6428571428571429,1.7148901224136353,19264.4226385498
f3993_05,45,46,test,0.6,1.568185806274414,19264.4226385498
f0001_41,50,414,test,0.9047619047619048,0.3145037889480591,21420.02959838867
f0009_06,50,378,test,0.7631578947368421,1.1819212436676025,21420.02959838867
f0045_12,50,328,test,0.6363636363636364,0.9511438608169556,21420.02959838867
f0074_07,50,78,test,0.75,0.5782394409179688,21420.02959838867
f0079_06,50,262,test,0.7407407407407407,0.6645514965057373,21420.02959838867
f0088_22,50,331,test,0.8235294117647058,0.5072394013404846,21420.02959838867
f0107_06,50,392,test,0.8,0.6808720827102661,21420.02959838867
f0118_07,50,267,test,0.9259259259259259,0.23760515451431274,21420.02959838867
f0136_18,50,354,test,0.6944444444444444,0.5813936591148376,21420.02959838867
f0147_13,50,355,test,0.6944444444444444,1.4209603071212769,21420.02959838867
f0185_23,50,395,test,0.875,0.47987890243530273,21420.02959838867
f0208_05,50,414,test,0.8809523809523809,0.2852514684200287,21420.02959838867
f0213_49,50,179,test,0.8888888888888888,0.29759418964385986,21420.02959838867
f0255_48,50,419,test,0.9285714285714286,0.3244648277759552,21420.02959838867
f0256_08,50,62,test,1.0,0.15446214377880096,21420.02959838867
f0273_27,50,339,test,0.8823529411764706,0.34731003642082214,21420.02959838867
f0285_23,50,349,test,0.7714285714285715,1.0096490383148193,21420.02959838867
f0301_33,50,383,test,0.9487179487179487,0.29108941555023193,21420.02959838867
f0306_35,50,228,test,0.9565217391304348,0.2721156179904938,21420.02959838867
f0319_32,50,321,test,0.696969696969697,0.7059114575386047,21420.02959838867
f0353_18,50,284,test,0.7931034482758621,0.9243413805961609,21420.02959838867
f0365_07,50,285,test,0.7931034482758621,0.6120836734771729,21420.02959838867
f0396_05,50,251,test,0.8846153846153846,0.5618938207626343,21420.02959838867
f0413_09,50,3,test,1.0,0.03668541461229324,21420.02959838867
f0423_04,50,276,test,0.8571428571428571,0.4736654460430145,21420.02959838867
f0457_13,50,262,test,0.7777777777777778,0.8583831787109375,21420.02959838867
f0477_46,50,392,test,0.85,0.4524993896484375,21420.02959838867
f0482_06,50,362,test,0.8108108108108109,0.5730870366096497,21420.02959838867
f0492_08,50,380,test,0.9210526315789473,0.3422611355781555,21420.02959838867
f0517_23,50,266,test,0.7037037037037037,0.965984582901001,21420.02959838867
f0563_12,50,181,test,0.6842105263157895,1.0276377201080322,21420.02959838867
f0564_43,50,292,test,0.8,0.9958664774894714,21420.02959838867
f0569_42,50,297,test,0.8666666666666667,0.26659899950027466,21420.02959838867
f0583_26,50,221,test,0.782608695652174,0.5521337985992432,21420.02959838867
f0588_19,50,379,test,0.7894736842105263,0.45869189500808716,21420.02959838867
f0615_00,50,376,test,0.868421052631579,0.30442801117897034,21420.02959838867
f0636_12,50,270,test,0.8518518518518519,0.36438846588134766,21420.02959838867
f0644_19,50,437,test,0.8636363636363636,0.3949381113052368,21420.02959838867
f0647_19,50,281,test,0.7931034482758621,0.7887373566627502,21420.02959838867
f0693_40,50,299,test,0.9666666666666667,0.14446114003658295,21420.02959838867
f0734_39,50,361,test,0.8918918918918919,0.3514263927936554,21420.02959838867
f0743_31,50,426,test,0.7209302325581395,0.9160507321357727,21420.02959838867
f0747_24,50,373,test,0.8947368421052632,0.16403734683990479,21420.02959838867
f0764_08,50,151,test,0.8125,0.9654231071472168,21420.02959838867
f0768_20,50,315,test,0.875,0.8704019784927368,21420.02959838867
f0800_00,50,278,test,0.8214285714285714,0.6613048911094666,21420.02959838867
f0816_18,50,303,test,0.8064516129032258,0.4173104166984558,21420.02959838867
f0820_47,50,307,test,0.9354838709677419,0.30410367250442505,21420.02959838867
f0829_00,50,347,test,0.9714285714285714,0.09299544990062714,21420.02959838867
f0854_12,50,375,test,0.9473684210526315,0.17193537950515747,21420.02959838867
f0908_25,50,266,test,0.8888888888888888,0.6573201417922974,21420.02959838867
f0911_02,50,56,test,1.0,0.011527527123689651,21420.02959838867
f0929_23,50,354,test,0.8055555555555556,0.7888193130493164,21420.02959838867
f0948_01,50,302,test,0.8387096774193549,0.8768048286437988,21420.02959838867
f0951_29,50,396,test,0.925,0.14849267899990082,21420.02959838867
f0976_41,50,250,test,0.84,0.4666614532470703,21420.02959838867
f1002_33,50,194,test,0.8,2.0304527282714844,21420.02959838867
f1035_22,50,353,test,0.8333333333333334,0.7370350360870361,21420.02959838867
f1046_14,50,310,test,0.9354838709677419,0.1980465054512024,21420.02959838867
f1077_48,50,239,test,0.875,0.3445185422897339,21420.02959838867
f1087_32,50,288,test,0.8620689655172413,0.38840264081954956,21420.02959838867
f1110_03,50,77,test,1.0,0.1373324692249298,21420.02959838867
f1116_09,50,349,test,0.8571428571428571,0.3933262228965759,21420.02959838867
f1120_05,50,401,test,0.926829268292683,0.17207981646060944,21420.02959838867
f1125_41,50,344,test,0.8285714285714286,0.6971027851104736,21420.02959838867
f1167_31,50,163,test,0.8823529411764706,0.43738436698913574,21420.02959838867
f1208_33,50,221,test,0.782608695652174,0.5961376428604126,21420.02959838867
f1218_35,50,273,test,1.0,0.08912903815507889,21420.02959838867
f1226_13,50,332,test,0.9411764705882353,0.16492751240730286,21420.02959838867
f1238_43,50,374,test,0.9210526315789473,0.5624353289604187,21420.02959838867
f1248_28,50,181,test,0.9473684210526315,0.19843646883964539,21420.02959838867
f1313_04,50,235,test,1.0,0.07482704520225525,21420.02959838867
f1345_41,50,349,test,0.9428571428571428,0.15141098201274872,21420.02959838867
f1350_18,50,352,test,0.9166666666666666,0.1567268967628479,21420.02959838867
f1391_35,50,395,test,0.85,0.3685300052165985,21420.02959838867
f1430_10,50,281,test,1.0,0.0727541595697403,21420.02959838867
f1438_26,50,263,test,0.8518518518518519,0.29396358132362366,21420.02959838867
f1451_24,50,247,test,0.84,0.3985230326652527,21420.02959838867
f1461_46,50,230,test,0.8260869565217391,0.5324553847312927,21420.02959838867
f1483_44,50,323,test,0.9090909090909091,0.1982969343662262,21420.02959838867
f1487_45,50,38,test,1.0,0.21733395755290985,21420.02959838867
f1502_33,50,114,test,1.0,0.07029619812965393,21420.02959838867
f1506_35,50,153,test,0.8125,0.7837311625480652,21420.02959838867
f1513_07,50,119,test,0.9166666666666666,1.295350193977356,21420.02959838867
f1536_05,50,179,test,0.8333333333333334,0.3635759949684143,21420.02959838867
f1545_40,50,143,test,0.6666666666666666,0.6790149807929993,21420.02959838867
f1575_36,50,62,test,0.8571428571428571,0.24919068813323975,21420.02959838867
f1608_37,50,167,test,1.0,0.04868515953421593,21420.02959838867
f1613_27,50,173,test,0.8333333333333334,0.5987536907196045,21420.02959838867
f1621_46,50,103,test,1.0,0.013530987314879894,21420.02959838867
f1646_33,50,108,test,0.6363636363636364,1.190123438835144,21420.02959838867
f1665_00,50,120,test,0.8333333333333334,0.32850053906440735,21420.02959838867
f1688_24,50,108,test,1.0,8.44071400933899e-05,21420.02959838867
f1724_42,50,160,test,0.8125,0.5912423729896545,21420.02959838867
f1726_01,50,40,test,0.5,1.075482964515686,21420.02959838867
f1729_47,50,170,test,0.8235294117647058,0.6412815451622009,21420.02959838867
f1740_04,50,171,test,0.8888888888888888,0.27067506313323975,21420.02959838867
f1750_06,50,49,test,0.8,0.9270528554916382,21420.02959838867
f1764_25,50,145,test,1.0,0.12155566364526749,21420.02959838867
f1811_11,50,140,test,0.8571428571428571,0.9377246499061584,21420.02959838867
f1819_37,50,69,test,0.7142857142857143,0.5569555163383484,21420.02959838867
f1850_16,50,124,test,1.0,0.09459427744150162,21420.02959838867
f1859_39,50,108,test,1.0,0.07256782054901123,21420.02959838867
f1867_44,50,140,test,0.7142857142857143,1.2316919565200806,21420.02959838867
f1895_37,50,175,test,1.0,0.0732242539525032,21420.02959838867
f1909_43,50,140,test,0.9285714285714286,0.32422560453414917,21420.02959838867
f1923_42,50,101,test,0.8181818181818182,0.3880796432495117,21420.02959838867
f1933_13,50,30,test,1.0,0.03321659192442894,21420.02959838867
f1971_12,50,161,test,0.7647058823529411,1.054343342781067,21420.02959838867
f1975_00,50,128,test,1.0,0.036164283752441406,21420.02959838867
f1978_04,50,165,test,1.0,0.09288328140974045,21420.02959838867
f2010_38,50,173,test,0.8888888888888888,0.3908681869506836,21420.02959838867
f2017_03,50,170,test,0.9411764705882353,0.19962608814239502,21420.02959838867
f2031_31,50,129,test,0.8461538461538461,0.6145809888839722,21420.02959838867
